"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-13 16:00:00","Bush-Small",21.9641666666667,27.2968267554005,27.6368486199153,136.158888888889,2.6846478066882,-2.6846478066882,"Winter",5.5
"2022-01-13 17:00:00","burrow",19.5605555555556,24.2802932547284,26.6562646284674,17.3930555555556,NA,NA,"Winter",5.5
"2022-01-14 07:00:00","burrow",15.6269444444444,20.5873194295167,22.3191050493752,26.9533333333333,NA,NA,"Winter",5.5
"2022-01-14 08:00:00","burrow",16.4894444444444,21.7372983693888,22.6370620885148,78.8172222222222,NA,NA,"Winter",5.5
"2022-01-14 09:00:00","burrow",18.4952777777778,24.3581140401745,23.7413459794127,188.930833333333,NA,NA,"Winter",5.5
"2022-01-14 10:00:00","burrow",20.2041666666667,26.2594335935211,24.7032234180304,219.620555555556,NA,NA,"Winter",5.5
"2022-01-14 11:00:00","burrow",20.3144444444444,25.9830829507537,24.8770359044552,158.493888888889,NA,NA,"Winter",5.5
"2022-01-14 12:00:00","burrow",20.1786111111111,25.8220578468521,25.7169684784668,150.259166666667,NA,NA,"Winter",5.5
"2022-01-14 13:00:00","burrow",19.8602777777778,25.5924382666784,26.4607799289449,161.114444444444,NA,NA,"Winter",5.5
"2022-01-14 14:00:00","open",22.2758333333333,29.0574628694993,25.9860717544207,324.875555555556,2.64253713050068,-2.64253713050068,"Winter",5.5
"2022-01-14 15:00:00","open",24.1522222222222,30.2928736813077,26.568873028475,291.171666666667,1.40712631869226,-1.40712631869226,"Winter",5.5
"2022-01-14 16:00:00","burrow",21.0116666666667,26.3706990359258,25.5756698849355,119.069722222222,NA,NA,"Winter",5.5
"2022-01-14 17:00:00","burrow",18.1261111111111,22.9481020480257,24.4374170889591,25.8255555555556,NA,NA,"Winter",5.5
"2022-01-15 07:00:00","burrow",10.3944444444444,15.3496294501113,20.3694261412431,9.17916666666667,NA,NA,"Winter",5.5
"2022-01-15 08:00:00","burrow",11.5997222222222,16.8918176894192,20.8604643368788,61.9736111111111,NA,NA,"Winter",5.5
"2022-01-15 09:00:00","burrow",15.2830555555556,21.0326228168956,22.7238691849552,142.712777777778,NA,NA,"Winter",5.5
"2022-01-15 10:00:00","burrow",17.7277777777778,23.4839970389802,24.0305385133413,174.168888888889,NA,NA,"Winter",5.5
"2022-01-15 11:00:00","burrow",19.1647222222222,24.7594608754828,25.0824114940217,144.990555555556,NA,NA,"Winter",5.5
"2022-01-15 12:00:00","burrow",22.0452777777778,27.7885272430661,25.6346466699313,178.695555555556,NA,NA,"Winter",5.5
"2022-01-15 13:00:00","burrow",20.6594444444444,25.8350058412096,25.5806888462692,97.5275,NA,NA,"Winter",5.5
"2022-01-15 14:00:00","burrow",19.7305555555556,24.7872249838114,25.5988505887829,71.7736111111111,NA,NA,"Winter",5.5
"2022-01-15 15:00:00","burrow",20.5222222222222,25.8038798385296,25.3572844575367,93.6066666666667,NA,NA,"Winter",5.5
"2022-01-15 16:00:00","burrow",17.8461111111111,22.671696841864,24.2066280536531,20.1025,NA,NA,"Winter",5.5
"2022-01-15 17:00:00","burrow",16.8963888888889,21.6651620518056,23.3379460445792,8.12638888888889,NA,NA,"Winter",5.5
"2022-01-16 08:00:00","burrow",14.5952777777778,19.5062832249663,21.4587649539679,37.3266666666667,NA,NA,"Winter",5.5
"2022-01-16 09:00:00","burrow",14.9958333333333,19.7970601240168,21.5647668677149,28.6802777777778,NA,NA,"Winter",5.5
"2022-01-16 10:00:00","burrow",15.6397222222222,20.4390812051632,22.3308294669827,33.5066666666667,NA,NA,"Winter",5.5
"2022-01-16 11:00:00","burrow",16.2111111111111,20.9645520815565,22.6789033762937,21.6,NA,NA,"Winter",5.5
"2022-01-16 12:00:00","burrow",16.2408333333333,21.1625922686254,22.6467878375407,26.9088888888889,NA,NA,"Winter",5.5
"2022-01-16 13:00:00","burrow",16.4475,21.659514761761,22.9446466858686,53.7361111111111,NA,NA,"Winter",5.5
"2022-01-16 14:00:00","burrow",16.1766666666667,21.2358110634847,22.5534411308829,34.2447222222222,NA,NA,"Winter",5.5
"2022-01-16 15:00:00","burrow",15.9455555555556,20.9480325815089,21.9665465833759,32.3952777777778,NA,NA,"Winter",5.5
"2022-01-16 16:00:00","burrow",15.1136111111111,19.9664723074829,21.4100906350833,6.48972222222222,NA,NA,"Winter",5.5
"2022-01-16 17:00:00","burrow",14.4797222222222,19.3662440544015,21.098330901317,2.01861111111111,NA,NA,"Winter",5.5
"2022-01-17 07:00:00","burrow",6.44166666666667,11.2784248125387,16.9145308391451,11.0111111111111,NA,NA,"Winter",5.5
"2022-01-17 08:00:00","burrow",8.815,14.0600502979836,18.1655005787716,77.4563888888889,NA,NA,"Winter",5.5
"2022-01-17 09:00:00","burrow",12.1713888888889,17.7310029014781,19.6526499221613,146.777777777778,NA,NA,"Winter",5.5
"2022-01-17 10:00:00","burrow",15.0955555555556,20.8441585970757,20.8127383943609,185.106944444444,NA,NA,"Winter",5.5
"2022-01-17 11:00:00","burrow",17.8916666666667,23.7005022397156,21.9810360654606,201.420833333333,NA,NA,"Winter",5.5
"2022-01-17 12:00:00","burrow",19.3561111111111,25.0050182668157,22.9185926624709,191.235555555556,NA,NA,"Winter",5.5
"2022-01-17 13:00:00","burrow",19.8658333333333,25.1815877538441,23.2787606698834,164.427777777778,NA,NA,"Winter",5.5
"2022-01-17 14:00:00","burrow",19.3230555555556,24.4551353336731,23.4229078114709,138.118611111111,NA,NA,"Winter",5.5
"2022-01-17 15:00:00","burrow",17.5405555555556,22.5357021105939,23.2235721889688,105.437222222222,NA,NA,"Winter",5.5
"2022-01-17 16:00:00","burrow",14.5361111111111,19.3029389089158,22.1147439837145,53.1452777777778,NA,NA,"Winter",5.5
"2022-01-17 17:00:00","burrow",10.8247222222222,15.4731404322264,20.5920762095932,9.52027777777778,NA,NA,"Winter",5.5
"2022-01-18 07:00:00","burrow",4.79647222222222,9.53989600541835,15.9189189257966,10.7594444444444,NA,NA,"Winter",5.5
"2022-01-18 08:00:00","burrow",7.39780555555556,12.6397393013262,17.8925625005255,79.2475,NA,NA,"Winter",5.5
"2022-01-18 09:00:00","burrow",11.5711111111111,17.1919878866712,19.5779548996435,146.281944444444,NA,NA,"Winter",5.5
"2022-01-18 10:00:00","burrow",15.0758333333333,20.8789584745695,20.8803039381863,182.812777777778,NA,NA,"Winter",5.5
"2022-01-18 11:00:00","burrow",18.1158333333333,23.9693370539933,21.981515933822,200.563611111111,NA,NA,"Winter",5.5
"2022-01-18 12:00:00","burrow",20.2963888888889,25.9291213406893,23.241171166742,190.635833333333,NA,NA,"Winter",5.5
"2022-01-18 13:00:00","burrow",20.9058333333333,26.2620650180322,23.8155620143931,162.509166666667,NA,NA,"Winter",5.5
"2022-01-18 14:00:00","burrow",20.1886111111111,25.3084867427604,23.7674559461501,136.740833333333,NA,NA,"Winter",5.5
"2022-01-18 15:00:00","burrow",18.5211111111111,23.4671886262325,23.4597526158285,104.156666666667,NA,NA,"Winter",5.5
"2022-01-18 16:00:00","burrow",20.3638888888889,25.4497840834796,22.2601516096196,156.078888888889,NA,NA,"Winter",5.5
"2022-01-18 17:00:00","burrow",18.0441666666667,22.2665929908064,20.7537805359752,17.9947222222222,NA,NA,"Winter",5.5
"2022-01-19 07:00:00","burrow",13.1172222222222,17.6478260413458,18.812890924523,7.83805555555556,NA,NA,"Winter",5.5
"2022-01-19 08:00:00","burrow",13.8319444444444,18.6110016183965,19.3277087348923,44.7836111111111,NA,NA,"Winter",5.5
"2022-01-19 09:00:00","burrow",14.4766666666667,19.420520102722,19.9784476367698,69.6855555555556,NA,NA,"Winter",5.5
"2022-01-19 10:00:00","burrow",15.18,20.5969705005534,20.2462063241785,123.59,NA,NA,"Winter",5.5
"2022-01-19 11:00:00","burrow",15.9022222222222,22.5362191776286,21.5631124541218,327.81,NA,NA,"Winter",5.5
"2022-01-19 12:00:00","burrow",17.8647222222222,25.0430306170105,23.4618796114275,392.257222222222,NA,NA,"Winter",5.5
"2022-01-19 13:00:00","burrow",17.9555555555556,23.1532221861868,22.6473622759381,93.3416666666667,NA,NA,"Winter",5.5
"2022-01-19 14:00:00","burrow",18.0655555555556,23.4976278180315,22.9243233197472,132.721666666667,NA,NA,"Winter",5.5
"2022-01-19 15:00:00","burrow",17.7947222222222,23.4752663801531,23.1683500697498,174.256111111111,NA,NA,"Winter",5.5
"2022-01-19 16:00:00","burrow",17.2283333333333,22.6088521400727,22.7680131321111,134.877777777778,NA,NA,"Winter",5.5
"2022-01-19 17:00:00","burrow",15.9541666666667,20.6756812361302,20.992246686521,33.1669444444444,NA,NA,"Winter",5.5
"2022-01-20 07:00:00","burrow",10.8783333333333,15.6227913470198,16.3852688058163,17.7422222222222,NA,NA,"Winter",5.5
"2022-01-20 08:00:00","burrow",11.78,16.9790872531297,17.0453016033125,83.0213888888889,NA,NA,"Winter",5.5
"2022-01-20 09:00:00","burrow",12.8286111111111,18.892129759325,18.6003017999421,212.291666666667,NA,NA,"Winter",5.5
"2022-01-20 10:00:00","burrow",14.1305555555556,20.5970472842965,20.1776868913032,274.069722222222,NA,NA,"Winter",5.5
"2022-01-20 11:00:00","burrow",15.4358333333333,22.335406094797,20.771909533501,365.04,NA,NA,"Winter",5.5
"2022-01-20 12:00:00","burrow",16.1147222222222,22.9855539132692,21.5438503739668,350.093055555556,NA,NA,"Winter",5.5
"2022-01-20 13:00:00","burrow",17.5016666666667,24.9410478281574,22.2833877501023,440.356388888889,NA,NA,"Winter",5.5
"2022-01-20 14:00:00","burrow",17.6047222222222,23.9371852814974,22.445240624619,290.968055555556,NA,NA,"Winter",5.5
"2022-01-20 15:00:00","burrow",17.0908333333333,22.4944399702039,21.8621483936582,136.235,NA,NA,"Winter",5.5
"2022-01-20 16:00:00","burrow",17.5236111111111,23.3625172320693,22.1203497667382,207.402777777778,NA,NA,"Winter",5.5
"2022-01-20 17:00:00","burrow",16.2713888888889,20.9635021897051,21.132399822669,25.5761111111111,NA,NA,"Winter",5.5
"2022-01-21 07:00:00","burrow",10.9675,15.7045143110336,16.7045699279124,20.0894444444444,NA,NA,"Winter",5.5
"2022-01-21 08:00:00","burrow",11.8488888888889,17.4275775844361,18.266079452894,133.196111111111,NA,NA,"Winter",5.5
"2022-01-21 09:00:00","burrow",13.3738888888889,20.0865437336037,20.2250948350431,298.482222222222,NA,NA,"Winter",5.5
"2022-01-21 10:00:00","burrow",15.0436111111111,22.620159866198,21.190344275334,439.288888888889,NA,NA,"Winter",5.5
"2022-01-21 11:00:00","burrow",16.5763888888889,24.8073044320724,22.5660499105161,546.686388888889,NA,NA,"Winter",5.5
"2022-01-21 12:00:00","burrow",17.8330555555556,26.2803118025246,23.6986632986762,587.050555555556,NA,NA,"Winter",5.5
"2022-01-21 13:00:00","burrow",18.9294444444444,27.1624618192534,24.4950603371013,565.337777777778,NA,NA,"Winter",5.5
"2022-01-21 14:00:00","burrow",19.6686111111111,27.2587857464675,24.6881742484863,480.309444444444,NA,NA,"Winter",5.5
"2022-01-21 15:00:00","burrow",19.4108333333333,26.0449585213231,24.8480207984844,338.247222222222,NA,NA,"Winter",5.5
"2022-01-21 16:00:00","burrow",19.1916666666667,24.7310999375775,24.1355538090527,168.682777777778,NA,NA,"Winter",5.5
"2022-01-21 17:00:00","burrow",17.4880555555556,22.0900744718341,22.8316440650605,19.4138888888889,NA,NA,"Winter",5.5
"2022-01-22 07:00:00","burrow",11.1077777777778,15.7962570892656,17.5076545350597,21.3194444444444,NA,NA,"Winter",5.5
"2022-01-22 08:00:00","burrow",11.7772222222222,17.3446754328235,19.18468980378,136.142777777778,NA,NA,"Winter",5.5
"2022-01-22 09:00:00","burrow",12.8433333333333,19.5643113494247,21.2266424781578,300.774722222222,NA,NA,"Winter",5.5
"2022-01-22 10:00:00","burrow",14.3588888888889,21.9713309672721,22.4304097138788,439.278333333333,NA,NA,"Winter",5.5
"2022-01-22 11:00:00","burrow",16.0838888888889,24.317878559984,23.1864343752191,548.430833333333,NA,NA,"Winter",5.5
"2022-01-22 12:00:00","burrow",17.5716666666667,25.9906746447161,24.394670455849,589.152222222222,NA,NA,"Winter",5.5
"2022-01-22 13:00:00","Bush-Small",19.0091666666667,27.1691995087723,25.1570777087435,565.434166666667,1.6911327137818,-1.6911327137818,"Winter",5.5
"2022-01-22 14:00:00","Bush-Small",20.0033333333333,27.496186234312,25.2675678457629,476.620555555556,1.8745554185033,-1.8745554185033,"Winter",5.5
"2022-01-22 15:00:00","burrow",19.6805555555556,26.2714015078467,25.258811117212,332.341944444444,NA,NA,"Winter",5.5
"2022-01-22 16:00:00","burrow",19.4622222222222,24.92341237836,24.3711577262172,162.109444444444,NA,NA,"Winter",5.5
"2022-01-22 17:00:00","burrow",17.98,22.5277279652356,22.8535411805988,21.6433333333333,NA,NA,"Winter",5.5
"2022-01-23 07:00:00","burrow",11.0691666666667,15.8715124513831,18.0895476179482,20.3475,NA,NA,"Winter",5.5
"2022-01-23 08:00:00","burrow",11.7238888888889,17.3177806060986,19.4774206091937,135.087777777778,NA,NA,"Winter",5.5
"2022-01-23 09:00:00","burrow",13.2477777777778,19.9878265214713,21.7243375023068,303.346111111111,NA,NA,"Winter",5.5
"2022-01-23 10:00:00","burrow",15.3611111111111,22.9980265478085,23.0609516310625,444.898888888889,NA,NA,"Winter",5.5
"2022-01-23 11:00:00","burrow",17.5836111111111,25.8536395892639,24.47617637587,552.014722222222,NA,NA,"Winter",5.5
"2022-01-23 12:00:00","burrow",19.3694444444444,27.7206005092853,26.0238429760772,577.862222222222,NA,NA,"Winter",5.5
"2022-01-23 13:00:00","open",21.1902777777778,29.5770924315232,26.8759722363242,585.0125,2.12290756847683,-2.12290756847683,"Winter",5.5
"2022-01-23 14:00:00","open",22.4147222222222,30.1735291431327,27.1178101563791,505.698611111111,1.52647085686733,-1.52647085686733,"Winter",5.5
"2022-01-23 15:00:00","burrow",21.7038888888889,27.9747461380212,26.8758030969565,280.549444444444,NA,NA,"Winter",5.5
"2022-01-23 16:00:00","burrow",21.0247222222222,26.461116145027,26.263107275997,147.180555555556,NA,NA,"Winter",5.5
"2022-01-23 17:00:00","burrow",19.62,24.3231962335412,24.8309017838779,20.0961111111111,NA,NA,"Winter",5.5
"2022-01-24 07:00:00","burrow",12.0216666666667,16.9880588037784,18.6030409441804,22.5613888888889,NA,NA,"Winter",5.5
"2022-01-24 08:00:00","burrow",12.7877777777778,18.5983950410331,20.1184276117968,148.816111111111,NA,NA,"Winter",5.5
"2022-01-24 09:00:00","burrow",14.1555555555556,21.1440120140845,21.7543440277002,323.955277777778,NA,NA,"Winter",5.5
"2022-01-24 10:00:00","burrow",15.655,22.9192656033875,23.3200731321214,376.951666666667,NA,NA,"Winter",5.5
"2022-01-24 11:00:00","burrow",17.5841666666667,25.1627446275077,25.2881105759262,445.534166666667,NA,NA,"Winter",5.5
"2022-01-24 12:00:00","burrow",18.4969444444444,24.9067776536423,25.1139964986712,282.441944444444,NA,NA,"Winter",5.5
"2022-01-24 13:00:00","burrow",19.6875,28.665171171747,24.86075582019,676.018888888889,NA,NA,"Winter",5.5
"2022-01-24 14:00:00","burrow",19.4463888888889,25.296568245097,25.0848706111529,207.020555555556,NA,NA,"Winter",5.5
"2022-01-24 15:00:00","burrow",17.7963888888889,22.9474175017913,22.6387266176514,83.2730555555556,NA,NA,"Winter",5.5
"2022-01-24 16:00:00","burrow",16.9752777777778,22.1187280867105,22.0499446912595,80.0619444444444,NA,NA,"Winter",5.5
"2022-01-24 17:00:00","burrow",15.6311111111111,20.4349084607277,20.7637731620682,25.1922222222222,NA,NA,"Winter",5.5
"2022-01-25 07:00:00","burrow",11.3311111111111,16.1147619745298,17.3986912896191,21.8416666666667,NA,NA,"Winter",5.5
"2022-01-25 08:00:00","burrow",12.1380555555556,17.7532620876219,19.0295978519082,136.992222222222,NA,NA,"Winter",5.5
"2022-01-25 09:00:00","burrow",13.5675,20.3044242980453,21.0535527614861,300.625277777778,NA,NA,"Winter",5.5
"2022-01-25 10:00:00","burrow",15.0388888888889,22.6569286773379,22.0432568729875,437.776944444444,NA,NA,"Winter",5.5
"2022-01-25 11:00:00","open",21.0377777777778,29.5227232205559,23.7775801703677,631.543888888889,2.1772767794441,-2.1772767794441,"Winter",5.5
"2022-01-25 12:00:00","open",23.2397222222222,31.8141966721297,24.0460124861652,664.729722222222,0.114196672129651,0.114196672129651,"Winter",5.5
"2022-01-25 13:00:00","open",23.6661111111111,31.9567419999515,24.5448592568434,620.385277777778,0.256741999951455,0.256741999951455,"Winter",5.5
"2022-01-25 14:00:00","open",23.0002777777778,30.6318882713282,24.5446424864509,509.971388888889,1.06811172867185,-1.06811172867185,"Winter",5.5
"2022-01-25 15:00:00","burrow",21.4413888888889,28.2527612342534,25.0430256116705,364.566111111111,NA,NA,"Winter",5.5
"2022-01-25 16:00:00","burrow",19.6694444444444,25.3908754513531,24.2738759665887,184.376388888889,NA,NA,"Winter",5.5
"2022-01-25 17:00:00","burrow",16.0927777777778,20.8966153011169,22.8757082831479,21.7186111111111,NA,NA,"Winter",5.5
"2022-01-26 07:00:00","burrow",8.52777777777778,13.3571572229315,17.6520527015441,21.9872222222222,NA,NA,"Winter",5.5
"2022-01-26 08:00:00","burrow",11.0716666666667,16.9826959962662,19.2301444457955,196.524444444444,NA,NA,"Winter",5.5
"2022-01-26 09:00:00","burrow",14.8116666666667,21.8017646406482,21.7217305630502,388.315833333333,NA,NA,"Winter",5.5
"2022-01-26 10:00:00","burrow",18.7986111111111,26.7723020399997,22.9620835083155,565.388055555556,NA,NA,"Winter",5.5
"2022-01-26 11:00:00","open",21.3319444444444,29.0896817544756,23.8269623783527,543.796944444444,2.61031824552439,-2.61031824552439,"Winter",5.5
"2022-01-26 12:00:00","open",22.8258333333333,31.7869727315827,24.7266988829641,730.268611111111,0.0869727315826907,0.0869727315826907,"Winter",5.5
"2022-01-26 13:00:00","burrow",20.5008333333333,26.6524756712579,24.5038420216363,273.046111111111,NA,NA,"Winter",5.5
"2022-01-26 14:00:00","burrow",21.3433333333333,28.0918617711636,25.4381377809925,359.454722222222,NA,NA,"Winter",5.5
"2022-01-26 15:00:00","burrow",19.4402777777778,24.9163680103185,24.4707718425093,151.751944444444,NA,NA,"Winter",5.5
"2022-01-26 16:00:00","burrow",14.9119444444444,20.094461663972,20.7760952790307,61.3658333333333,NA,NA,"Winter",5.5
"2022-01-26 17:00:00","burrow",13.0752777777778,18.0919763187434,18.9209984880094,37.0866666666667,NA,NA,"Winter",5.5
"2022-01-27 07:00:00","burrow",8.67805555555555,13.5689620463204,15.3514302006409,10.6394444444444,NA,NA,"Winter",5.5
"2022-01-27 08:00:00","burrow",8.66361111111111,13.8082695685352,15.5934146707413,46.8222222222222,NA,NA,"Winter",5.5
"2022-01-27 09:00:00","burrow",9.61555555555556,14.9457317350881,15.9679219198128,77.0547222222222,NA,NA,"Winter",5.5
"2022-01-27 10:00:00","burrow",10.2738888888889,15.8218682058226,16.4946882871503,108.673055555556,NA,NA,"Winter",5.5
"2022-01-27 11:00:00","burrow",11.0172222222222,17.4618415694272,17.3418369154217,248.163888888889,NA,NA,"Winter",5.5
"2022-01-27 12:00:00","burrow",13.5927777777778,21.0846516310012,18.8465609442657,405.784722222222,NA,NA,"Winter",5.5
"2022-01-27 13:00:00","burrow",15.0597222222222,22.6914663095069,19.4345313353722,429.25,NA,NA,"Winter",5.5
"2022-01-27 14:00:00","burrow",14.3130555555556,20.5731909181347,19.5299708035746,232.02,NA,NA,"Winter",5.5
"2022-01-27 15:00:00","burrow",14.5066666666667,21.0590251533874,20.1272406613984,259.240833333333,NA,NA,"Winter",5.5
"2022-01-27 16:00:00","burrow",12.9972222222222,18.6163787943942,19.2100118254806,123.416944444444,NA,NA,"Winter",5.5
"2022-01-27 17:00:00","burrow",12.7527777777778,17.8009861028976,18.5715789602018,39.8052777777778,NA,NA,"Winter",5.5
"2022-01-28 07:00:00","burrow",11.185,16.0145418456715,17.3148251030551,20.1775,NA,NA,"Winter",5.5
"2022-01-28 08:00:00","burrow",12.0652777777778,17.1622563185037,17.7253682038523,61.6713888888889,NA,NA,"Winter",5.5
"2022-01-28 09:00:00","burrow",12.9272222222222,18.3665615174074,18.5468829194313,115.208888888889,NA,NA,"Winter",5.5
"2022-01-28 10:00:00","burrow",14.2194444444444,20.2469273803189,19.3691621350928,209.031666666667,NA,NA,"Winter",5.5
"2022-01-28 11:00:00","burrow",15.9344444444444,22.4397842947578,20.8975339419981,288.0175,NA,NA,"Winter",5.5
"2022-01-28 12:00:00","burrow",18.3380555555556,25.805706693113,22.4789182059716,442.545833333333,NA,NA,"Winter",5.5
"2022-01-28 13:00:00","burrow",20.1838888888889,28.6526562766613,23.5354068919863,611.026944444444,NA,NA,"Winter",5.5
"2022-01-28 14:00:00","burrow",20.5588888888889,28.0041191508814,23.5763183239074,447.970833333333,NA,NA,"Winter",5.5
"2022-01-28 15:00:00","burrow",19.0494444444444,25.5737417071402,23.3011519997147,297.841666666667,NA,NA,"Winter",5.5
"2022-01-28 16:00:00","burrow",16.9297222222222,22.6508766248115,22.518636039202,158.148611111111,NA,NA,"Winter",5.5
"2022-01-28 17:00:00","burrow",16.7316666666667,21.612154936974,21.8595634316911,34.0955555555556,NA,NA,"Winter",5.5
"2022-01-29 07:00:00","burrow",12.4813888888889,17.4004747741356,19.0232122129985,20.44,NA,NA,"Winter",5.5
"2022-01-29 08:00:00","burrow",12.9702777777778,18.261405639534,19.354685062405,83.5016666666667,NA,NA,"Winter",5.5
"2022-01-29 09:00:00","burrow",14.3144444444444,20.7482081930958,20.869786756866,273.433611111111,NA,NA,"Winter",5.5
"2022-01-29 10:00:00","burrow",17.9594444444444,26.0074726144908,22.319405267508,534.1375,NA,NA,"Winter",5.5
"2022-01-29 11:00:00","open",21.2283333333333,29.8535072775159,23.5069531887501,634.474722222222,1.84649272248414,-1.84649272248414,"Winter",5.5
"2022-01-29 12:00:00","open",22.9755555555556,31.642533654784,24.1233688087649,654.333888888889,0.0574663452160138,-0.0574663452160138,"Winter",5.5
