"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2020-07-07 18:00:00","burrow",38.6727777777778,43.821906631681,45.988310824259,115.050277777778,NA,NA,"Summer",5
"2020-07-07 19:00:00","burrow",36.3238888888889,40.7367322713934,44.0076899986873,6.58888888888889,NA,NA,"Summer",5
"2020-07-08 05:00:00","Bush-Small",28.4422222222222,32.878626959747,34.6076568548588,12.9972222222222,0.053500508471096,-0.053500508471096,"Summer",5
"2020-07-08 06:00:00","Bush-Small",31.1758333333333,36.04884889072,34.905727866137,149.231111111111,0.014213413349907,0.014213413349907,"Summer",5
"2020-07-08 07:00:00","Bush-Medium",33.94,40.4671909377733,36.2841220341526,359.118611111111,0.612292751617538,0.612292751617538,"Summer",5
"2020-07-08 08:00:00","burrow",36.7569444444444,44.3314528791758,39.2195794481263,572.974166666667,NA,NA,"Summer",5
"2020-07-08 09:00:00","burrow",41.2680555555556,49.802513210112,42.6651835282155,756.620555555556,NA,NA,"Summer",5
"2020-07-08 10:00:00","burrow",45.7058333333333,54.9330843576452,45.5089371293909,911.283888888889,NA,NA,"Summer",5
"2020-07-08 11:00:00","burrow",48.8122222222222,58.4601383507237,48.8312274084239,998.365,NA,NA,"Summer",5
"2020-07-08 12:00:00","burrow",50.6175,60.2045490390831,50.3366771018254,1016.45277777778,NA,NA,"Summer",5
"2020-07-08 13:00:00","burrow",49.5116666666667,59.2404122277302,51.042793851527,969.259166666667,NA,NA,"Summer",5
"2020-07-08 14:00:00","burrow",47.5758333333333,56.8565781850113,51.2397342581051,864.747777777778,NA,NA,"Summer",5
"2020-07-08 15:00:00","burrow",44.7263888888889,53.2760948233278,49.2493376859246,707.512777777778,NA,NA,"Summer",5
"2020-07-08 16:00:00","burrow",42.2938888888889,49.8240213878172,48.2869505866356,522.323333333333,NA,NA,"Summer",5
"2020-07-08 17:00:00","burrow",40.5477777777778,46.7923714054961,47.2878137672765,313.8,NA,NA,"Summer",5
"2020-07-08 18:00:00","burrow",38.6075,43.7747780295007,45.9943350247571,118.659722222222,NA,NA,"Summer",5
"2020-07-08 19:00:00","burrow",36.5155555555556,41.0022594352512,43.9510665391625,6.94305555555556,NA,NA,"Summer",5
"2020-07-09 05:00:00","Bush-Large",29.3,33.96723021551,35.0995511140467,11.0358333333333,0.212825475431828,-0.212825475431828,"Summer",5
"2020-07-09 06:00:00","Bush-Small",31.3,36.4223844663818,34.9391895141063,146.138055555556,0.0741820152622026,0.0741820152622026,"Summer",5
"2020-07-09 07:00:00","Bush-Medium",34.1691666666667,40.6725504645647,36.3173734477379,354.699444444444,0.750598202222633,0.750598202222633,"Summer",5
"2020-07-09 08:00:00","burrow",36.6986111111111,44.4092480400931,39.1978262986119,571.213611111111,NA,NA,"Summer",5
"2020-07-09 09:00:00","burrow",40.8922222222222,49.186754381582,42.2259816847268,747.141666666667,NA,NA,"Summer",5
"2020-07-09 10:00:00","burrow",44.7605555555556,53.9155521372363,44.4403445030553,897.918888888889,NA,NA,"Summer",5
"2020-07-09 11:00:00","burrow",47.2530555555556,57.0200935746923,47.3991672910408,989.938333333333,NA,NA,"Summer",5
"2020-07-09 12:00:00","burrow",48.7555555555556,58.5111053632986,49.0989949729117,1010.39861111111,NA,NA,"Summer",5
"2020-07-09 13:00:00","burrow",49.7597222222222,59.2980130437838,49.5289263851649,959.078055555556,NA,NA,"Summer",5
"2020-07-09 14:00:00","burrow",47.79,57.109671555411,49.6139592151336,858.948333333333,NA,NA,"Summer",5
"2020-07-09 15:00:00","burrow",44.61,53.3358512227425,48.946977459299,704.713055555556,NA,NA,"Summer",5
"2020-07-09 16:00:00","burrow",42.3011111111111,49.7986669012461,48.1141622945373,511.49,NA,NA,"Summer",5
"2020-07-09 17:00:00","burrow",39.8886111111111,45.8963473430505,46.3018048639205,247.305555555556,NA,NA,"Summer",5
"2020-07-09 18:00:00","burrow",38.1719444444444,43.368648383793,44.4444555388713,107.9975,NA,NA,"Summer",5
"2020-07-09 19:00:00","burrow",36.4377777777778,40.9815514821376,43.4160761005151,6.83166666666667,NA,NA,"Summer",5
"2020-07-10 05:00:00","Bush-Small",28.99,33.6714078579287,34.7793487907589,10.4369444444444,0.236985826684929,0.236985826684929,"Summer",5
"2020-07-10 06:00:00","Bush-Small",31.0175,36.2274244170547,34.6217764893649,144.804444444444,0.192186392177469,-0.192186392177469,"Summer",5
"2020-07-10 07:00:00","Bush-Medium",34.6202777777778,40.9661291828859,35.6436654899681,345.248888888889,0.03206755683577,0.03206755683577,"Summer",5
"2020-07-10 08:00:00","Bush-Small",36.2483333333333,43.9073677588184,38.6740628729045,562.076111111111,2.07557993470393,2.07557993470393,"Summer",5
"2020-07-10 09:00:00","burrow",40.6188888888889,49.12705290513,41.8053288983804,740.098333333333,NA,NA,"Summer",5
"2020-07-10 10:00:00","burrow",45.1138888888889,54.0265798677097,44.4181713849594,895.879166666667,NA,NA,"Summer",5
"2020-07-10 11:00:00","burrow",47.3955555555556,56.8564313121375,47.4594480749806,981.563055555556,NA,NA,"Summer",5
"2020-07-10 12:00:00","burrow",48.1102777777778,58.0595403070471,48.6959414178351,1013.83833333333,NA,NA,"Summer",5
"2020-07-10 13:00:00","burrow",49.2711111111111,58.8678877998939,48.6234019664227,967.913611111111,NA,NA,"Summer",5
"2020-07-10 14:00:00","burrow",47.3261111111111,56.7513132157965,48.4979963178512,867.961944444444,NA,NA,"Summer",5
"2020-07-10 15:00:00","burrow",44.7925,53.4325993483877,48.2165005791339,708.767777777778,NA,NA,"Summer",5
"2020-07-10 16:00:00","burrow",42.4044444444444,49.9769302971741,47.2089439650804,509.660555555556,NA,NA,"Summer",5
"2020-07-10 17:00:00","burrow",40.3880555555556,46.7155944350647,46.6100480816966,293.826666666667,NA,NA,"Summer",5
"2020-07-10 18:00:00","burrow",38.8497222222222,43.9527667966505,45.4160454755262,107.103055555556,NA,NA,"Summer",5
"2020-07-10 19:00:00","burrow",37.3661111111111,41.877742540111,44.0379774118788,7.47777777777778,NA,NA,"Summer",5
"2020-07-11 05:00:00","Bush-Small",29.1644444444444,33.8148902325414,34.9336582187522,9.91361111111111,0.247334052766249,0.247334052766249,"Summer",5
"2020-07-11 06:00:00","Bush-Small",31.5511111111111,36.6309940632734,34.8865471748716,144.130833333333,0.195139563374681,0.195139563374681,"Summer",5
"2020-07-11 07:00:00","Bush-Medium",34.6897222222222,41.2056668103975,36.1405547122131,351.3775,0.386418677009466,0.386418677009466,"Summer",5
"2020-07-11 08:00:00","Bush-Small",37.0019444444444,44.466173453768,39.1291719350336,557.228333333333,2.4341017712042,2.4341017712042,"Summer",5
"2020-07-11 09:00:00","burrow",41.1508333333333,49.5576233519325,42.162761636867,749.0475,NA,NA,"Summer",5
"2020-07-11 10:00:00","burrow",45.8325,54.74413574366,44.9449213804104,899.223055555556,NA,NA,"Summer",5
"2020-07-11 11:00:00","burrow",48.8466666666667,58.3612199602199,47.6154792231761,981.885,NA,NA,"Summer",5
"2020-07-11 12:00:00","burrow",50.7072222222222,60.258286320494,49.4805286243936,1000.57527777778,NA,NA,"Summer",5
"2020-07-11 13:00:00","burrow",50.7127777777778,60.3450632977794,50.2178877994209,967.038333333333,NA,NA,"Summer",5
"2020-07-11 14:00:00","burrow",49.3988888888889,58.6575496585359,50.2427681726025,861.862777777778,NA,NA,"Summer",5
"2020-07-11 15:00:00","burrow",45.3347222222222,54.1487341125081,49.9284299394972,707.530833333333,NA,NA,"Summer",5
"2020-07-11 16:00:00","burrow",42.9108333333333,50.5754886979131,48.8072255738099,512.239722222222,NA,NA,"Summer",5
"2020-07-11 17:00:00","burrow",41.0597222222222,47.6149462662455,47.1336175034216,314.038888888889,NA,NA,"Summer",5
"2020-07-11 18:00:00","burrow",39.3727777777778,44.6628310958952,46.0886750231383,117.451388888889,NA,NA,"Summer",5
"2020-07-11 19:00:00","burrow",36.98,41.5002167392018,44.6390446892645,6.03833333333333,NA,NA,"Summer",5
"2020-07-12 05:00:00","Bush-Medium",29.8322222222222,34.4553402196374,35.9150158953376,10.4208333333333,0.371955443999134,0.371955443999134,"Summer",5
"2020-07-12 06:00:00","Bush-Medium",32.18,37.2663752484866,35.6075518492682,143.571944444444,0.00739920569903063,-0.00739920569903063,"Summer",5
"2020-07-12 07:00:00","Bush-Small",34.79,41.2881502164908,38.2152358423077,348.35065,2.2370357090277,2.2370357090277,"Summer",5
"2020-07-12 11:00:00","burrow",49.74,59.6027904688254,56.1039626208207,998.1935,NA,NA,"Summer",5
"2020-07-12 12:00:00","burrow",50.51,60.3644460582451,49.2179875724613,1001.286,NA,NA,"Summer",5
"2020-07-12 14:00:00","burrow",48.46,57.1603013105947,50.3306802128908,761.6667,NA,NA,"Summer",5
"2020-07-20 11:00:00","burrow",48.96,59.0074280299229,54.7039115762215,969.6,NA,NA,"Summer",5
"2020-07-20 12:00:00","burrow",50.3369444444444,59.9111740969209,49.4771964846011,972.979166666667,NA,NA,"Summer",5
"2020-07-20 13:00:00","burrow",52.355,61.6191767294293,49.9926883472822,928.050555555556,NA,NA,"Summer",5
"2020-07-20 14:00:00","burrow",51.6719444444444,60.6794245644011,50.4158207968931,821.640555555556,NA,NA,"Summer",5
"2020-07-20 15:00:00","burrow",51.0819444444444,58.9167787676528,49.5930907804964,653.902222222222,NA,NA,"Summer",5
"2020-07-20 16:00:00","burrow",48.11,54.933172148844,48.8113351650443,448.7225,NA,NA,"Summer",5
"2020-07-20 17:00:00","burrow",43.6302777777778,49.7117640528162,47.7431294121575,246.465,NA,NA,"Summer",5
"2020-07-20 18:00:00","burrow",41.1538888888889,46.1422799928111,46.4555534623836,80.1258333333333,NA,NA,"Summer",5
"2020-07-20 19:00:00","burrow",38.7627777777778,43.3822112109674,45.3140949674898,4.71972222222222,NA,NA,"Summer",5
"2020-07-21 05:00:00","open",30.4847222222222,35.1969731357318,36.4438252093488,6.32027777777778,0.103026864268209,-0.103026864268209,"Summer",5
"2020-07-21 06:00:00","Bush-Medium",31.6519444444444,36.8727132531225,36.217136982239,118.631111111111,0.450001913150402,0.450001913150402,"Summer",5
"2020-07-21 07:00:00","Bush-Medium",34.2161111111111,40.5927087963292,37.1748051567543,320.303888888889,1.33788285426213,1.33788285426213,"Summer",5
"2020-07-21 08:00:00","burrow",35.6386111111111,43.4764741223807,39.5838043271663,534.226666666667,NA,NA,"Summer",5
"2020-07-21 09:00:00","burrow",40.8783333333333,49.1907954836799,42.7395985107103,725.393611111111,NA,NA,"Summer",5
"2020-07-21 10:00:00","burrow",44.8558333333333,53.9559149472432,45.3427037441337,880.442222222222,NA,NA,"Summer",5
"2020-07-21 11:00:00","burrow",48.0369444444444,57.6374581796974,48.0762024370246,959.063333333333,NA,NA,"Summer",5
"2020-07-21 12:00:00","burrow",50.4127777777778,59.9063209411186,50.07722312261,977.6625,NA,NA,"Summer",5
"2020-07-21 13:00:00","burrow",51.6866666666667,61.0016311349168,50.5577869573947,929.24,NA,NA,"Summer",5
"2020-07-21 14:00:00","burrow",52.165,60.9160607234432,50.9932116046172,824.239166666667,NA,NA,"Summer",5
"2020-07-21 15:00:00","burrow",50.3686111111111,58.3055496869064,50.6889462469501,661.095555555556,NA,NA,"Summer",5
"2020-07-21 16:00:00","burrow",48.0969444444444,55.1325165141066,49.691366148804,465.998333333333,NA,NA,"Summer",5
"2020-07-21 17:00:00","burrow",43.2986111111111,49.5606812652355,48.3555813682945,259.306111111111,NA,NA,"Summer",5
"2020-07-21 18:00:00","burrow",39.9875,45.0733257480473,46.9924399232465,87.4172222222222,NA,NA,"Summer",5
"2020-07-21 19:00:00","burrow",37.2244444444444,41.6963977431637,45.1944296643576,4.35027777777778,NA,NA,"Summer",5
"2020-07-22 05:00:00","Bush-Large",29.0233333333333,33.6504592026833,35.4837596547717,7.00083333333333,0.0313934543581524,0.0313934543581524,"Summer",5
"2020-07-22 06:00:00","Bush-Large",30.3233333333333,35.5627463517093,35.225931939691,139.893888888889,0.248729178336418,-0.248729178336418,"Summer",5
"2020-07-22 07:00:00","Bush-Medium",33.0983333333333,39.4727185419763,36.1906002544287,350.070833333333,0.4685477005672,0.4685477005672,"Summer",5
"2020-07-22 08:00:00","Bush-Small",34.7161111111111,42.7197780865182,39.06940938468,573.061666666667,2.28721768505147,2.28721768505147,"Summer",5
"2020-07-22 09:00:00","burrow",40.2469444444444,48.6781224094694,42.180825588037,747.886111111111,NA,NA,"Summer",5
"2020-07-22 10:00:00","burrow",44.2008333333333,53.4646607001412,44.6469151011746,907.148611111111,NA,NA,"Summer",5
"2020-07-22 11:00:00","burrow",47.6838888888889,57.2348907093261,47.593732725177,980.882222222222,NA,NA,"Summer",5
"2020-07-22 12:00:00","burrow",49.6291666666667,59.3662395549019,49.3950923408818,992.063333333333,NA,NA,"Summer",5
"2020-07-22 13:00:00","burrow",51.0286111111111,60.4165243076915,50.3269422747419,947.639722222222,NA,NA,"Summer",5
"2020-07-22 14:00:00","burrow",50.3263888888889,59.3532377795264,50.536972133226,843.421388888889,NA,NA,"Summer",5
"2020-07-22 15:00:00","burrow",49.1208333333333,56.9600280056656,48.9234016694697,678.282777777778,NA,NA,"Summer",5
"2020-07-22 16:00:00","burrow",47.3644444444444,54.3018247341575,47.8877686136669,473.739444444444,NA,NA,"Summer",5
"2020-07-22 17:00:00","burrow",41.7741666666667,47.9203578451121,47.0314462615388,263.195,NA,NA,"Summer",5
"2020-07-22 18:00:00","burrow",38.9322222222222,43.9138292932826,45.6056555676687,85.2136111111111,NA,NA,"Summer",5
"2020-07-22 19:00:00","burrow",37.2277777777778,41.7578246036015,44.2926252192378,5.39222222222222,NA,NA,"Summer",5
"2020-07-23 05:00:00","Bush-Medium",29.8719444444444,34.5320149683435,36.4758381342997,5.12416666666667,0.673913262437438,0.673913262437438,"Summer",5
"2020-07-23 06:00:00","Bush-Medium",30.7416666666667,35.9289586639144,36.1096561603287,120.028055555556,0.414713940135734,0.414713940135734,"Summer",5
"2020-07-23 07:00:00","Bush-Medium",33.0958333333333,39.4269249365073,36.8635222162051,326.138888888889,1.26043260145177,1.26043260145177,"Summer",5
"2020-07-23 08:00:00","burrow",35.0458333333333,42.8348861483866,39.2712473990373,543.993888888889,NA,NA,"Summer",5
"2020-07-23 09:00:00","burrow",40.4761111111111,48.8536871085374,41.9784235003171,728.2475,NA,NA,"Summer",5
"2020-07-23 10:00:00","burrow",44.1366666666667,53.3289526511583,44.734432342043,883.747222222222,NA,NA,"Summer",5
"2020-07-23 11:00:00","burrow",48.0888888888889,57.6139257355057,48.1202627880143,966.298055555555,NA,NA,"Summer",5
"2020-07-23 12:00:00","burrow",50.1916666666667,59.7183179594617,49.7130670292801,984.023333333333,NA,NA,"Summer",5
"2020-07-23 13:00:00","burrow",51.2836111111111,60.6963959247984,50.3871701726061,932.255,NA,NA,"Summer",5
"2020-07-23 14:00:00","burrow",50.9075,59.6706938407818,50.3897595996491,825.877777777778,NA,NA,"Summer",5
"2020-07-23 15:00:00","burrow",49.8769444444444,57.7837287775064,49.787370673206,667.661666666667,NA,NA,"Summer",5
"2020-07-23 16:00:00","burrow",47.8594444444444,54.708828688536,49.3347622366179,468.293055555556,NA,NA,"Summer",5
"2020-07-23 17:00:00","burrow",43.4911111111111,49.5127480800379,48.5625793623794,261.281388888889,NA,NA,"Summer",5
"2020-07-23 18:00:00","burrow",40.4847222222222,45.5351059782729,47.6044263304128,84.6711111111111,NA,NA,"Summer",5
"2020-07-23 19:00:00","burrow",38.1811111111111,42.7050857683229,46.4116889128609,4.61916666666667,NA,NA,"Summer",5
"2020-07-24 05:00:00","open",29.7652777777778,34.5025881520757,36.7673309380109,5.65388888888889,0.797411847924259,-0.797411847924259,"Summer",5
"2020-07-24 06:00:00","Bush-Medium",31.1105555555556,36.3261264898505,36.5477573215071,138.848333333333,0.793952728275805,0.793952728275805,"Summer",5
"2020-07-24 07:00:00","Bush-Medium",33.9491666666667,40.3694700167848,37.2956616667014,351.985555555556,1.48473755801857,1.48473755801857,"Summer",5
"2020-07-24 08:00:00","burrow",35.6905555555556,43.6205126451219,40.4571566486671,567.248333333333,NA,NA,"Summer",5
"2020-07-24 09:00:00","burrow",41.2386111111111,49.7771382840322,43.5323549617257,759.011666666667,NA,NA,"Summer",5
"2020-07-24 10:00:00","burrow",45.5588888888889,54.8097734908813,46.4195922041288,914.215833333333,NA,NA,"Summer",5
"2020-07-24 11:00:00","burrow",49.5086111111111,59.1298736549521,49.3855945591528,1000.76361111111,NA,NA,"Summer",5
"2020-07-24 12:00:00","burrow",51.3063888888889,60.9953633784978,50.8983246830192,1006.03527777778,NA,NA,"Summer",5
"2020-07-24 13:00:00","burrow",52.9402777777778,62.2210632529007,51.5756936603593,952.095555555556,NA,NA,"Summer",5
"2020-07-24 14:00:00","burrow",52.6291666666667,61.6245161721393,52.4750518574759,846.338611111111,NA,NA,"Summer",5
"2020-07-24 15:00:00","burrow",51.1611111111111,59.199431303054,52.0475208880374,682.176944444444,NA,NA,"Summer",5
"2020-07-24 16:00:00","burrow",48.9580555555556,55.9039141883773,50.228423287721,479.056388888889,NA,NA,"Summer",5
"2020-07-24 17:00:00","burrow",43.5830555555556,49.8635544554855,49.0179584556776,272.245833333333,NA,NA,"Summer",5
"2020-07-24 18:00:00","burrow",39.7775,44.7208640527867,47.7426901593208,83.1205555555556,NA,NA,"Summer",5
"2020-07-24 19:00:00","burrow",37.2555555555556,41.6614730761224,45.6133608230041,3.46694444444444,NA,NA,"Summer",5
"2020-07-25 05:00:00","Bush-Medium",29.4008333333333,33.9292496165876,36.675993254806,5.75138888888889,1.04130589015867,1.04130589015867,"Summer",5
"2020-07-25 06:00:00","open",30.6555555555556,35.8452972968583,36.3402132580524,144.425277777778,0.545297296858308,0.545297296858308,"Summer",5
"2020-07-25 07:00:00","Bush-Medium",33.7413888888889,40.0779329912934,36.9454619607981,359.000277777778,1.23505161425757,1.23505161425757,"Summer",5
"2020-07-25 08:00:00","burrow",34.9952777777778,43.0116935384144,39.7477042012711,579.557777777778,NA,NA,"Summer",5
"2020-07-25 09:00:00","burrow",40.9280555555556,49.3857113723379,43.503412553882,766.1675,NA,NA,"Summer",5
"2020-07-25 10:00:00","burrow",45.1883333333333,54.3684978796575,46.2496689284491,915.7225,NA,NA,"Summer",5
"2020-07-25 11:00:00","burrow",48.6772222222222,58.5023605603613,49.0363452445971,1004.30138888889,NA,NA,"Summer",5
"2020-07-25 12:00:00","burrow",51.0444444444444,60.7442135241925,50.3076283810888,1018.12777777778,NA,NA,"Summer",5
"2020-07-25 13:00:00","burrow",52.4272222222222,61.5643249052868,51.2875429752445,965.594166666667,NA,NA,"Summer",5
"2020-07-25 14:00:00","burrow",51.9083333333333,60.4953542222293,51.2771981084365,855.406666666667,NA,NA,"Summer",5
"2020-07-25 15:00:00","burrow",50.7819444444444,58.6582552598966,50.8830686741852,688.105833333333,NA,NA,"Summer",5
"2020-07-25 16:00:00","burrow",47.9675,54.765522721037,50.0448996037287,482.510833333333,NA,NA,"Summer",5
"2020-07-25 17:00:00","burrow",43.2094444444444,49.2517643833803,48.8362778832418,266.737777777778,NA,NA,"Summer",5
"2020-07-25 18:00:00","burrow",40.0708333333333,44.8905989922277,47.7386275048756,79.0644444444444,NA,NA,"Summer",5
"2020-07-25 19:00:00","burrow",37.905,42.3614807060709,46.251128814202,4.12194444444444,NA,NA,"Summer",5
"2020-07-26 05:00:00","Bush-Medium",29.6263888888889,34.3129437525541,36.0802852356961,4.09111111111111,0.20419279400577,0.20419279400577,"Summer",5
"2020-07-26 06:00:00","Bush-Medium",30.3938888888889,35.571677400307,35.8644877020149,110.623611111111,0.0803886204251327,0.0803886204251327,"Summer",5
"2020-07-26 07:00:00","Bush-Medium",32.7272222222222,39.0356688456787,36.5127202116243,315.898333333333,0.797737197265668,0.797737197265668,"Summer",5
"2020-07-26 08:00:00","burrow",34.5669444444444,42.3229429056896,39.0280444061335,537.417222222222,NA,NA,"Summer",5
"2020-07-26 09:00:00","burrow",39.5952777777778,47.9671649344441,41.9193433953183,726.061944444444,NA,NA,"Summer",5
"2020-07-26 10:00:00","burrow",42.6788888888889,52.0279521110992,44.3353806117064,880.516388888889,NA,NA,"Summer",5
"2020-07-26 11:00:00","burrow",45.6575,55.4539384311373,46.0801494684379,968.043333333333,NA,NA,"Summer",5
"2020-07-26 12:00:00","burrow",47.9727777777778,57.7797552695753,47.7855399130227,980.909166666667,NA,NA,"Summer",5
"2020-07-26 13:00:00","burrow",49.2402777777778,58.6827132685696,48.6403092889269,930.102222222222,NA,NA,"Summer",5
"2020-07-26 14:00:00","burrow",49.6238888888889,58.3491918392934,49.250605848717,813.580277777778,NA,NA,"Summer",5
"2020-07-26 15:00:00","burrow",48.9705555555556,56.8275160673957,49.9449267313396,653.386388888889,NA,NA,"Summer",5
"2020-07-26 16:00:00","burrow",47.8427777777778,54.704598349699,49.7390942207078,467.851944444444,NA,NA,"Summer",5
"2020-07-26 17:00:00","burrow",45.8508333333333,51.9891210942241,49.2746591628181,305.3975,NA,NA,"Summer",5
"2020-07-26 18:00:00","burrow",42.2013888888889,47.1012343457922,49.4290273795564,79.6088888888889,NA,NA,"Summer",5
"2020-07-26 19:00:00","burrow",40.0811111111111,44.4310189837852,47.886727336162,3.58388888888889,NA,NA,"Summer",5
"2020-07-27 10:00:00","burrow",42.98,51.7751102292277,44.9560424622592,735.9375,NA,NA,"Summer",5
"2020-07-27 13:00:00","burrow",50.95,59.8422870167145,49.6104360680668,841.5,NA,NA,"Summer",5
"2020-07-27 18:00:00","burrow",42.08,46.80927973796,48.7595139278872,28.47826,NA,NA,"Summer",5
"2020-07-28 07:00:00","burrow",35.56,41.9909341933417,38.4516819842628,301.6875,NA,NA,"Summer",5
"2020-08-03 05:00:00","Bush-Medium",29.0105555555556,33.6560304880377,36.3607093568012,3.64805555555556,0.634034369700366,0.634034369700366,"Summer",5
"2020-08-03 06:00:00","Bush-Medium",30.3947222222222,35.6880525989518,35.8832891852664,127.367222222222,0.147433544579535,0.147433544579535,"Summer",5
"2020-08-03 07:00:00","Bush-Large",33.6208333333333,40.9462537117667,37.3207672987753,346.48,1.88191907901985,1.88191907901985,"Summer",5
"2020-08-03 08:00:00","burrow",36.1341666666667,45.3165504642278,39.7990760547517,564.015,NA,NA,"Summer",5
"2020-08-03 09:00:00","burrow",40.7841666666667,50.9890268463901,42.4700877201585,753.254166666667,NA,NA,"Summer",5
"2020-08-03 10:00:00","burrow",45.3741666666667,55.7849454920209,45.2440077000376,891.334166666667,NA,NA,"Summer",5
"2020-08-03 11:00:00","burrow",49.1783333333333,59.6679053485564,47.7794335982891,980.944166666667,NA,NA,"Summer",5
