"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-11 17:00:00","burrow",18.515,22.7701939281578,25.0912389491183,10.3755555555556,NA,NA,"winter",4.9
"2022-01-12 07:00:00","burrow",11.4455555555556,15.743088520895,20.4198921121091,27.0811111111111,NA,NA,"winter",4.9
"2022-01-12 08:00:00","burrow",14.4244444444444,19.3057412775905,22.3105432684773,173.214444444444,NA,NA,"winter",4.9
"2022-01-12 09:00:00","burrow",18.8005555555556,24.3457149858604,22.9700184958831,284.766666666667,NA,NA,"winter",4.9
"2022-01-12 10:00:00","open",24.0772222222222,30.5439065205933,23.5380590325304,447.565555555556,1.15609347940665,-1.15609347940665,"winter",4.9
"2022-01-12 11:00:00","open",27.68,34.9903645179752,24.5781985865438,629.542222222222,3.29036451797515,3.29036451797515,"winter",4.9
"2022-01-12 12:00:00","open",26.2611111111111,33.0692513622902,25.021856753389,462.66,1.36925136229024,1.36925136229024,"winter",4.9
"2022-01-12 13:00:00","open",26.5066666666667,33.430951599174,25.6329229646998,431.700555555556,1.73095159917402,1.73095159917402,"winter",4.9
"2022-01-12 14:00:00","open",25.1661111111111,31.0355849990074,25.9288999044113,300.241111111111,0.664415000992566,-0.664415000992566,"winter",4.9
"2022-01-12 15:00:00","open",23.5011111111111,28.8102111313441,25.9283327925609,173.390555555556,2.88978886865591,-2.88978886865591,"winter",4.9
"2022-01-12 16:00:00","burrow",21.2333333333333,25.8763437639503,25.505159449857,85.4494444444445,NA,NA,"winter",4.9
"2022-01-12 17:00:00","burrow",19.0494444444444,23.37951832841,24.7230228304128,16.3372222222222,NA,NA,"winter",4.9
"2022-01-13 07:00:00","burrow",12.0738888888889,16.2320403662161,20.6469830261859,21.745,NA,NA,"winter",4.9
"2022-01-13 08:00:00","burrow",14.0738888888889,18.5403023255894,21.1240885327993,90.3794444444444,NA,NA,"winter",4.9
"2022-01-13 09:00:00","burrow",15.8077777777778,20.7490445083734,21.7713022733919,165.762222222222,NA,NA,"winter",4.9
"2022-01-13 10:00:00","burrow",17.2027777777778,22.3694237118442,22.4657898268262,178.802222222222,NA,NA,"winter",4.9
"2022-01-13 11:00:00","open",24.3133333333333,31.0993939202703,23.5619412887293,550.674444444444,0.600606079729712,-0.600606079729712,"winter",4.9
"2022-01-13 12:00:00","open",25.9633333333333,33.1528602888034,24.9968834207213,481.507222222222,1.45286028880345,1.45286028880345,"winter",4.9
"2022-01-13 13:00:00","open",27.6583333333333,34.7664612638044,25.6879404122726,545.235,3.06646126380441,3.06646126380441,"winter",4.9
"2022-01-13 14:00:00","open",26.92,33.6004196228356,26.4452999137535,458.543888888889,1.90041962283562,1.90041962283562,"winter",4.9
"2022-01-13 15:00:00","open",24.4088888888889,30.3773797871117,26.9171399607945,301.58,1.32262021288831,-1.32262021288831,"winter",4.9
"2022-01-13 16:00:00","burrow",21.7366666666667,26.6855887761051,26.5901356574152,123.457777777778,NA,NA,"winter",4.9
"2022-01-13 17:00:00","burrow",19.4394444444444,23.6678130084261,25.9066464626427,13.4127777777778,NA,NA,"winter",4.9
"2022-01-14 07:00:00","burrow",15.5922222222222,19.9733577103827,21.9083577088355,33.945,NA,NA,"winter",4.9
"2022-01-14 08:00:00","burrow",16.5855555555556,21.1240413010657,22.0877016308703,79.5477777777778,NA,NA,"winter",4.9
"2022-01-14 09:00:00","burrow",18.4955555555556,23.7455331738358,22.8419937744979,185.361666666667,NA,NA,"winter",4.9
"2022-01-14 10:00:00","burrow",20.38,25.6470168373263,23.6233298109851,217.682777777778,NA,NA,"winter",4.9
"2022-01-14 11:00:00","burrow",20.4188888888889,25.3702952467612,24.0784883421732,162.036111111111,NA,NA,"winter",4.9
"2022-01-14 12:00:00","burrow",20.2022222222222,25.2088465169578,24.6413821862742,154.943333333333,NA,NA,"winter",4.9
"2022-01-14 13:00:00","burrow",19.9372222222222,24.9794093991251,25.2202768712597,167.037222222222,NA,NA,"winter",4.9
"2022-01-14 14:00:00","burrow",22.97,28.4466478907902,25.2576265483688,380.306111111111,NA,NA,"winter",4.9
"2022-01-14 15:00:00","open",23.7494444444444,29.6818901032747,25.4221412988266,241.301666666667,2.01810989672533,-2.01810989672533,"winter",4.9
"2022-01-14 16:00:00","burrow",20.95,25.7577628774546,24.807878632646,118.674444444444,NA,NA,"winter",4.9
"2022-01-14 17:00:00","burrow",17.7355555555556,22.3341714152496,23.8183152077003,19.8027777777778,NA,NA,"winter",4.9
"2022-01-15 07:00:00","burrow",10.4438888888889,14.7360046064583,20.1308446291091,10.9616666666667,NA,NA,"winter",4.9
"2022-01-15 08:00:00","burrow",11.7594444444444,16.2785016432144,20.5390646701622,69.5355555555555,NA,NA,"winter",4.9
"2022-01-15 09:00:00","burrow",15.7461111111111,20.4201950276032,21.8899059984483,153.283888888889,NA,NA,"winter",4.9
"2022-01-15 10:00:00","burrow",17.7805555555556,22.8720173274427,22.8560970053749,170.787777777778,NA,NA,"winter",4.9
"2022-01-15 11:00:00","burrow",19.2427777777778,24.1470117421926,23.8943601469735,138.051111111111,NA,NA,"winter",4.9
"2022-01-15 12:00:00","burrow",22.2072222222222,27.1764477354546,24.4894789340343,180.724444444444,NA,NA,"winter",4.9
"2022-01-15 13:00:00","burrow",20.5472222222222,25.222581150848,24.4297536343441,90.1333333333333,NA,NA,"winter",4.9
"2022-01-15 14:00:00","burrow",19.6794444444444,24.1745598731606,24.4538287306048,70.1288888888889,NA,NA,"winter",4.9
"2022-01-15 15:00:00","burrow",20.8011111111111,25.1911580133023,24.4171363762041,99.6166666666667,NA,NA,"winter",4.9
"2022-01-15 16:00:00","burrow",17.7472222222222,22.0582302243131,23.5045374470302,17.93,NA,NA,"winter",4.9
"2022-01-15 17:00:00","burrow",16.8327777777778,21.0514696577034,22.9294295012647,6.21611111111111,NA,NA,"winter",4.9
"2022-01-16 08:00:00","burrow",14.7738888888889,18.8945446326702,20.9924124660193,46.3633333333333,NA,NA,"winter",4.9
"2022-01-16 09:00:00","burrow",15.065,19.1854243990244,20.8768469502477,32.2788888888889,NA,NA,"winter",4.9
"2022-01-16 10:00:00","burrow",15.6427777777778,19.8275147376115,21.5147374405012,34.83,NA,NA,"winter",4.9
"2022-01-16 11:00:00","burrow",16.2605555555556,20.3525823953892,21.9273515038055,22.5383333333333,NA,NA,"winter",4.9
"2022-01-16 12:00:00","burrow",16.265,20.5489839735307,21.9693176516489,26.3211111111111,NA,NA,"winter",4.9
"2022-01-16 13:00:00","burrow",16.5583333333333,21.0449442986585,22.1873910069863,57.4788888888889,NA,NA,"winter",4.9
"2022-01-16 14:00:00","burrow",16.0666666666667,20.6207820393154,21.885579239076,35.4011111111111,NA,NA,"winter",4.9
"2022-01-16 15:00:00","burrow",15.8327777777778,20.3335340023962,21.349003201235,27.4072222222222,NA,NA,"winter",4.9
"2022-01-16 16:00:00","burrow",15.0888888888889,19.3520179847671,20.8321115855842,5.97944444444444,NA,NA,"winter",4.9
"2022-01-16 17:00:00","burrow",14.4211111111111,18.7511285609973,20.7028266142637,1.65555555555556,NA,NA,"winter",4.9
"2022-01-17 07:00:00","burrow",6.5405,10.6675311501028,16.7213235461846,13.2405555555556,NA,NA,"winter",4.9
"2022-01-17 08:00:00","burrow",9.059,13.4496186941291,18.0330768778261,89.2744444444444,NA,NA,"winter",4.9
"2022-01-17 09:00:00","burrow",12.4077777777778,17.1215410227215,19.0613998006153,150.470555555556,NA,NA,"winter",4.9
"2022-01-17 10:00:00","burrow",15.3044444444444,20.2346926393791,19.7041544891996,186.725555555556,NA,NA,"winter",4.9
"2022-01-17 11:00:00","burrow",18.0883333333333,23.0907803228269,20.6529888967375,202.24,NA,NA,"winter",4.9
"2022-01-17 12:00:00","burrow",19.4055555555556,24.395594293399,21.2220529048025,189.452777777778,NA,NA,"winter",4.9
"2022-01-17 13:00:00","burrow",19.7966666666667,24.5735809496748,21.6313892119974,162.462222222222,NA,NA,"winter",4.9
"2022-01-17 14:00:00","burrow",19.2811111111111,23.8473365024724,22.0970566554617,135.985555555556,NA,NA,"winter",4.9
"2022-01-17 15:00:00","burrow",17.3994444444444,21.9273086787684,22.1389547756844,101.894444444444,NA,NA,"winter",4.9
"2022-01-17 16:00:00","burrow",14.2605555555556,18.6935108317352,21.3398914902105,49.8038888888889,NA,NA,"winter",4.9
"2022-01-17 17:00:00","burrow",10.7011111111111,14.8631755133094,20.1106499352391,7.82388888888889,NA,NA,"winter",4.9
"2022-01-18 07:00:00","burrow",4.85777777777778,8.93051833852999,15.9046588900345,12.7755555555556,NA,NA,"winter",4.9
"2022-01-18 08:00:00","burrow",7.72261111111111,12.0301255664895,18.4165894530804,91.3383333333333,NA,NA,"winter",4.9
"2022-01-18 09:00:00","burrow",11.8488888888889,16.5820318442705,18.9993936702734,150.175555555556,NA,NA,"winter",4.9
"2022-01-18 10:00:00","burrow",15.325,20.2687737896424,19.5866440102363,184.478888888889,NA,NA,"winter",4.9
"2022-01-18 11:00:00","burrow",18.3466666666667,23.3593785381312,20.3832785663883,201.458888888889,NA,NA,"winter",4.9
"2022-01-18 12:00:00","burrow",20.3711111111111,25.3199063261292,21.1036931872471,188.803333333333,NA,NA,"winter",4.9
"2022-01-18 13:00:00","burrow",20.9233333333333,25.6534196945062,21.8727715885044,160.51,NA,NA,"winter",4.9
"2022-01-18 14:00:00","burrow",20.1022222222222,24.7005253007326,22.153556000064,134.821666666667,NA,NA,"winter",4.9
"2022-01-18 15:00:00","burrow",18.2955555555556,22.8586867088928,22.2391468665404,100.675,NA,NA,"winter",4.9
"2022-01-18 16:00:00","burrow",20.3461111111111,24.8431916869072,21.5036023295547,144.547777777778,NA,NA,"winter",4.9
"2022-01-18 17:00:00","burrow",17.8633333333333,21.6593063319696,20.8816850194454,15.1461111111111,NA,NA,"winter",4.9
"2022-01-19 07:00:00","burrow",13.1277777777778,17.0380048553178,18.2275511973139,9.55611111111111,NA,NA,"winter",4.9
"2022-01-19 08:00:00","burrow",13.8805555555556,18.0011666471537,18.6795413717771,46.5088888888889,NA,NA,"winter",4.9
"2022-01-19 09:00:00","burrow",14.535,18.8106465034303,19.1707769505761,73.6927777777778,NA,NA,"winter",4.9
"2022-01-19 10:00:00","burrow",15.245,19.9857623971091,19.4539152645798,135.69,NA,NA,"winter",4.9
"2022-01-19 11:00:00","burrow",15.9527777777778,21.9264261436363,20.5679981983373,311.728333333333,NA,NA,"winter",4.9
"2022-01-19 12:00:00","burrow",18.0727777777778,24.4322257239819,21.9779185600855,373.899444444444,NA,NA,"winter",4.9
"2022-01-19 13:00:00","burrow",17.9361111111111,22.5411153019099,21.5833421174911,95.76,NA,NA,"winter",4.9
"2022-01-19 14:00:00","burrow",18.0527777777778,22.8860209297568,21.9457550878768,133.995,NA,NA,"winter",4.9
"2022-01-19 15:00:00","burrow",17.7394444444444,22.8641602259069,22.1502324494708,178.475555555556,NA,NA,"winter",4.9
"2022-01-19 16:00:00","burrow",17.1716666666667,21.9979079017666,21.7090574416211,129.008888888889,NA,NA,"winter",4.9
"2022-01-19 17:00:00","burrow",15.77,20.0642371966383,20.3361366648078,25.0605555555556,NA,NA,"winter",4.9
"2022-01-20 07:00:00","burrow",10.855,15.0114902419974,16.1856755832216,21.9911111111111,NA,NA,"winter",4.9
"2022-01-20 08:00:00","burrow",11.875,16.3678671370896,16.6826901368729,88.4894444444444,NA,NA,"winter",4.9
"2022-01-20 09:00:00","burrow",12.8555555555556,18.280974677515,18.0976253597692,227.501666666667,NA,NA,"winter",4.9
"2022-01-20 10:00:00","burrow",14.1844444444444,19.9859884863632,18.8559297098232,290.621111111111,NA,NA,"winter",4.9
"2022-01-20 11:00:00","burrow",15.405,21.7246037002183,19.2743657968753,299.956666666667,NA,NA,"winter",4.9
"2022-01-20 12:00:00","burrow",16.2494444444444,22.37499739406,19.9565940481249,341.861111111111,NA,NA,"winter",4.9
"2022-01-20 13:00:00","burrow",17.6283333333333,24.3312855896136,20.7456534544307,456.124444444444,NA,NA,"winter",4.9
"2022-01-20 14:00:00","burrow",17.5361111111111,23.3271565393433,20.9772223193563,270.457777777778,NA,NA,"winter",4.9
"2022-01-20 15:00:00","burrow",17.0766666666667,21.8836496699358,20.6558240002336,138.306666666667,NA,NA,"winter",4.9
"2022-01-20 16:00:00","burrow",17.4538888888889,22.7517054075638,21.0537080730787,184.285555555556,NA,NA,"winter",4.9
"2022-01-20 17:00:00","burrow",16.1827777777778,20.3519844648479,20.4388528705627,19.8155555555556,NA,NA,"winter",4.9
"2022-01-21 07:00:00","burrow",10.9866666666667,15.0936297820048,16.5080003494835,24.8222222222222,NA,NA,"winter",4.9
"2022-01-21 08:00:00","burrow",11.9577777777778,16.816237946892,18.5246694518549,144.727222222222,NA,NA,"winter",4.9
"2022-01-21 09:00:00","burrow",13.4994444444444,19.4751933644865,19.5778555952891,311.757777777778,NA,NA,"winter",4.9
"2022-01-21 10:00:00","burrow",15.1722222222222,22.0095980233355,19.9623018346565,447.327777777778,NA,NA,"winter",4.9
"2022-01-21 11:00:00","burrow",16.6777777777778,24.1972903334444,21.0914721353387,551.611111111111,NA,NA,"winter",4.9
"2022-01-21 12:00:00","burrow",17.9277777777778,25.6706146970857,22.1351576636735,587.874444444444,NA,NA,"winter",4.9
"2022-01-21 13:00:00","burrow",19.0122222222222,26.5530913137842,22.9045462763231,561.193888888889,NA,NA,"winter",4.9
"2022-01-21 14:00:00","burrow",19.6522222222222,26.6496221421921,23.3161895087107,471.693888888889,NA,NA,"winter",4.9
"2022-01-21 15:00:00","burrow",19.3816666666667,25.4355875921705,23.7707137183458,325.884444444444,NA,NA,"winter",4.9
"2022-01-21 16:00:00","burrow",19.145,24.1208160410972,23.197603884002,155.940555555556,NA,NA,"winter",4.9
"2022-01-21 17:00:00","burrow",17.3727777777778,21.4791130014142,22.2981328038497,15.7127777777778,NA,NA,"winter",4.9
"2022-01-22 07:00:00","burrow",11.1038888888889,15.1861003021828,17.4645263219058,26.1722222222222,NA,NA,"winter",4.9
"2022-01-22 08:00:00","burrow",11.8427777777778,16.7339239372266,19.3635081986734,147.788888888889,NA,NA,"winter",4.9
"2022-01-22 09:00:00","burrow",12.93,18.9532894490245,20.7841719336,313.754444444444,NA,NA,"winter",4.9
"2022-01-22 10:00:00","burrow",14.4861111111111,21.3606778728819,21.0284434671148,447.281666666667,NA,NA,"winter",4.9
"2022-01-22 11:00:00","burrow",16.1911111111111,23.7081464962135,21.4291186690216,553.436666666667,NA,NA,"winter",4.9
"2022-01-22 12:00:00","burrow",17.6766666666667,25.3815182444562,22.2469730083349,589.794444444444,NA,NA,"winter",4.9
"2022-01-22 13:00:00","burrow",19.1133333333333,26.5605938171496,22.8712171429217,560.855,NA,NA,"winter",4.9
"2022-01-22 14:00:00","burrow",19.975,26.8875230193914,23.3532488975143,467.562777777778,NA,NA,"winter",4.9
"2022-01-22 15:00:00","burrow",19.6594444444444,25.6618269639124,23.8686668115818,319.910555555556,NA,NA,"winter",4.9
"2022-01-22 16:00:00","burrow",19.4044444444444,24.3132457124157,23.4656655581062,149.537222222222,NA,NA,"winter",4.9
"2022-01-22 17:00:00","burrow",17.8816666666667,21.9173695379395,22.6842181960654,17.6466666666667,NA,NA,"winter",4.9
"2022-01-23 07:00:00","burrow",11.08,15.2598194079434,18.0085607674026,25.0216666666667,NA,NA,"winter",4.9
"2022-01-23 08:00:00","burrow",11.8027777777778,16.7062874357341,19.8031028583905,147.063888888889,NA,NA,"winter",4.9
"2022-01-23 09:00:00","burrow",13.3822222222222,19.3765845014234,21.2012127909521,316.795555555556,NA,NA,"winter",4.9
"2022-01-23 10:00:00","burrow",15.5255555555556,22.3872815514769,21.6447070762443,453.307777777778,NA,NA,"winter",4.9
"2022-01-23 11:00:00","burrow",17.7272222222222,25.2435982724766,23.0172399898163,556.971111111111,NA,NA,"winter",4.9
"2022-01-23 12:00:00","burrow",19.4638888888889,27.1109901915228,24.2450695758211,574.516111111111,NA,NA,"winter",4.9
"2022-01-23 13:00:00","open",21.3938888888889,28.9674160486073,25.2972302144885,587.34,2.73258395139271,-2.73258395139271,"winter",4.9
"2022-01-23 14:00:00","open",22.4044444444444,29.563707698118,25.5512368756948,493.772222222222,2.13629230188198,-2.13629230188198,"winter",4.9
"2022-01-23 15:00:00","burrow",21.6227777777778,27.3640941937972,25.629826005715,253.455555555556,NA,NA,"winter",4.9
"2022-01-23 16:00:00","burrow",20.9494444444444,25.8496385671145,25.2082548774423,137.556111111111,NA,NA,"winter",4.9
"2022-01-23 17:00:00","burrow",19.565,23.7107303755431,24.2760478952895,16.2638888888889,NA,NA,"winter",4.9
"2022-01-24 07:00:00","burrow",12.0533333333333,16.3747906681863,18.3792151058303,28.0411111111111,NA,NA,"winter",4.9
"2022-01-24 08:00:00","burrow",12.8655555555556,17.9855363215908,19.8865739824762,161.430555555556,NA,NA,"winter",4.9
"2022-01-24 09:00:00","burrow",14.2811111111111,20.5315780944803,21.2635491045424,340.148888888889,NA,NA,"winter",4.9
"2022-01-24 10:00:00","burrow",15.755,22.3071363024837,21.7810064319299,375.441666666667,NA,NA,"winter",4.9
"2022-01-24 11:00:00","burrow",17.6833333333333,24.5509779147626,23.3045930398627,392.186666666667,NA,NA,"winter",4.9
"2022-01-24 12:00:00","burrow",18.4938888888889,24.2951639417761,23.4438780003312,264.897222222222,NA,NA,"winter",4.9
"2022-01-24 13:00:00","burrow",19.8683333333333,28.0554484087762,23.5248052228176,681.462777777778,NA,NA,"winter",4.9
"2022-01-24 14:00:00","burrow",19.2511111111111,24.6848201337282,23.578908958166,175.956111111111,NA,NA,"winter",4.9
"2022-01-24 15:00:00","burrow",17.7244444444444,22.3348972945146,21.9176622030451,85.6427777777778,NA,NA,"winter",4.9
"2022-01-24 16:00:00","burrow",16.8922222222222,21.5061528916454,21.1586227843038,74.6972222222222,NA,NA,"winter",4.9
"2022-01-24 17:00:00","burrow",15.5222222222222,19.8221163378541,20.1446100892657,20.3844444444444,NA,NA,"winter",4.9
"2022-01-25 07:00:00","burrow",11.3572222222222,15.503405094758,17.2426494523829,26.9016666666667,NA,NA,"winter",4.9
"2022-01-25 08:00:00","burrow",12.2294444444444,17.1417162367504,19.1654511583927,148.531111111111,NA,NA,"winter",4.9
"2022-01-25 09:00:00","burrow",13.6866666666667,19.6928826621354,20.7552074900392,313.243888888889,NA,NA,"winter",4.9
"2022-01-25 10:00:00","burrow",15.1477777777778,22.0457064240391,20.5696606759433,445.598888888889,NA,NA,"winter",4.9
"2022-01-25 11:00:00","open",21.1772222222222,28.9142127939993,21.3479658900061,634.997777777778,2.78578720600065,-2.78578720600065,"winter",4.9
"2022-01-25 12:00:00","open",23.2644444444444,31.2065603235702,22.0665476440885,664.331111111111,0.493439676429784,-0.493439676429784,"winter",4.9
"2022-01-25 13:00:00","open",23.6855555555556,31.3486960571123,22.5914939895075,616.642222222222,0.351303942887728,-0.351303942887728,"winter",4.9
"2022-01-25 14:00:00","open",22.9072222222222,30.0231642835999,22.8739035275233,503.462777777778,1.67683571640011,-1.67683571640011,"winter",4.9
"2022-01-25 15:00:00","burrow",21.3527777777778,27.642743874529,23.6579389485382,358.068888888889,NA,NA,"winter",4.9
"2022-01-25 16:00:00","burrow",19.5372222222222,24.7797513419969,23.0507721940969,180.632777777778,NA,NA,"winter",4.9
"2022-01-25 17:00:00","burrow",15.9605555555556,20.2843136541123,22.4278177747493,19.0172222222222,NA,NA,"winter",4.9
"2022-01-26 07:00:00","burrow",8.56555555555556,12.7459451265729,17.5109482706961,25.1111111111111,NA,NA,"winter",4.9
"2022-01-26 08:00:00","burrow",11.2533333333333,16.3721863620067,18.9997942236412,205.762222222222,NA,NA,"winter",4.9
"2022-01-26 09:00:00","burrow",15.0133333333333,21.1930452799205,20.5367822914377,397.601666666667,NA,NA,"winter",4.9
"2022-01-26 10:00:00","burrow",18.9672222222222,26.1651959107514,21.0262924515154,570.471111111111,NA,NA,"winter",4.9
"2022-01-26 11:00:00","burrow",21.3755555555556,28.4826980008429,21.9389034198165,539.848888888889,NA,NA,"winter",4.9
"2022-01-26 12:00:00","open",22.9466666666667,31.1804512768935,22.8680243919724,734.115555555556,0.519548723106475,-0.519548723106475,"winter",4.9
"2022-01-26 13:00:00","burrow",20.3516666666667,26.0433179287874,23.0237635631469,257.277222222222,NA,NA,"winter",4.9
"2022-01-26 14:00:00","burrow",21.1733333333333,27.4829242022354,23.7438920476933,341.424444444444,NA,NA,"winter",4.9
"2022-01-26 15:00:00","burrow",19.3872222222222,24.3060119251151,23.0537783145534,134.605555555556,NA,NA,"winter",4.9
"2022-01-26 16:00:00","burrow",14.6772222222222,19.4810687772625,20.8949175953734,55.4916666666667,NA,NA,"winter",4.9
"2022-01-26 17:00:00","burrow",13.0205555555556,17.4787131149396,19.1863234966974,32.08,NA,NA,"winter",4.9
"2022-01-27 07:00:00","burrow",8.67277777777778,12.9561276695931,15.530698787816,11.6522222222222,NA,NA,"winter",4.9
"2022-01-27 08:00:00","burrow",8.65222222222222,13.1953990419251,15.5526185888897,50.8111111111111,NA,NA,"winter",4.9
"2022-01-27 09:00:00","burrow",9.72611111111111,14.3327582069366,15.7830013085332,77.7411111111111,NA,NA,"winter",4.9
"2022-01-27 10:00:00","burrow",10.2661111111111,15.2088503490579,16.1817498608046,110.809444444444,NA,NA,"winter",4.9
"2022-01-27 11:00:00","burrow",11.0861111111111,16.8492096765748,16.6655938312754,268.796111111111,NA,NA,"winter",4.9
"2022-01-27 12:00:00","burrow",13.5305555555556,20.4727543506983,17.8954265250725,370.192777777778,NA,NA,"winter",4.9
"2022-01-27 13:00:00","burrow",15.0277777777778,22.0796226200292,18.6073016904689,380.483333333333,NA,NA,"winter",4.9
"2022-01-27 14:00:00","burrow",14.4461111111111,19.9604254410021,18.7756576014831,256.008333333333,NA,NA,"winter",4.9
"2022-01-27 15:00:00","burrow",14.46,20.4460583092705,19.2646230474504,238.423333333333,NA,NA,"winter",4.9
"2022-01-27 16:00:00","burrow",12.9611111111111,18.0034292468719,18.7503479350625,119.055555555556,NA,NA,"winter",4.9
"2022-01-27 17:00:00","burrow",12.7372222222222,17.1878839625226,18.125905601708,35.5022222222222,NA,NA,"winter",4.9
"2022-01-28 07:00:00","burrow",11.225,15.4024202285816,16.7909240991455,22.64,NA,NA,"winter",4.9
"2022-01-28 08:00:00","burrow",12.0922222222222,16.5501372432931,17.1149163091875,65.3377777777778,NA,NA,"winter",4.9
"2022-01-28 09:00:00","burrow",12.9311111111111,17.7545846476495,17.6991740559214,121.934444444444,NA,NA,"winter",4.9
"2022-01-28 10:00:00","burrow",14.2822222222222,19.6352870642074,18.3471671526684,210.43,NA,NA,"winter",4.9
"2022-01-28 11:00:00","burrow",15.9938888888889,21.8285676745385,19.4371523742158,293.185,NA,NA,"winter",4.9
"2022-01-28 12:00:00","burrow",18.3711111111111,25.1952533370841,20.7055670543806,442.875,NA,NA,"winter",4.9
"2022-01-28 13:00:00","burrow",20.3944444444444,28.0431483099504,21.5977309266963,623.800555555556,NA,NA,"winter",4.9
"2022-01-28 14:00:00","burrow",20.5177777777778,27.3939462556778,22.0060962636347,439.353333333333,NA,NA,"winter",4.9
"2022-01-28 15:00:00","burrow",18.9772222222222,24.9627259685803,22.1708029624136,296.505,NA,NA,"winter",4.9
"2022-01-28 16:00:00","burrow",16.8494444444444,22.0387332811572,21.7091118500983,152.105555555556,NA,NA,"winter",4.9
"2022-01-28 17:00:00","burrow",16.7133333333333,20.9996698240499,21.2825361926874,29.4444444444444,NA,NA,"winter",4.9
"2022-01-29 07:00:00","burrow",12.4844444444444,16.7870440541561,18.6414549945069,22.9766666666667,NA,NA,"winter",4.9
"2022-01-29 08:00:00","burrow",12.9305555555556,17.6486442081078,18.833395871387,89.345,NA,NA,"winter",4.9
"2022-01-29 09:00:00","burrow",14.5105555555556,20.1365274105669,20.0157203461314,306.430555555556,NA,NA,"winter",4.9
"2022-01-29 10:00:00","burrow",18.1272222222222,25.3972613998464,20.6393931755006,540.791666666667,NA,NA,"winter",4.9
"2022-01-29 11:00:00","open",21.305,29.2436829962434,21.5002157876336,636.562777777778,2.45631700375663,-2.45631700375663,"winter",4.9
"2022-01-29 12:00:00","open",23.0394444444444,31.0332360460328,22.0493131211312,654.161111111111,0.666763953967223,-0.666763953967223,"winter",4.9
"2022-01-29 13:00:00","open",23.7994444444444,31.4786789437406,22.7864577172955,607.378888888889,0.221321056259402,-0.221321056259402,"winter",4.9
"2022-01-29 14:00:00","open",23.0361111111111,30.2624497077313,23.4596932755294,496.525555555556,1.43755029226868,-1.43755029226868,"winter",4.9
"2022-01-29 15:00:00","burrow",21.0072222222222,27.3103233714508,23.7475498470548,349.874444444444,NA,NA,"winter",4.9
"2022-01-29 16:00:00","burrow",18.6933333333333,23.9849048177692,23.3726891035153,164.19,NA,NA,"winter",4.9
"2022-01-29 17:00:00","burrow",16.6911111111111,21.0689449806255,22.5251039994551,25.7322222222222,NA,NA,"winter",4.9
"2022-01-30 07:00:00","burrow",10.0244444444444,14.3917914335457,17.790383125131,43.4705555555556,NA,NA,"winter",4.9
"2022-01-30 08:00:00","burrow",12.2988888888889,17.7099468458808,19.4560607049089,216.481111111111,NA,NA,"winter",4.9
