"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-14 11:00:00","burrow",20.4188888888889,25.4724058249689,24.1785255141149,162.036111111111,NA,NA,"Winter",5
"2022-01-14 12:00:00","burrow",20.2022222222222,25.3110275266424,24.741400242182,154.943333333333,NA,NA,"Winter",5
"2022-01-14 13:00:00","burrow",19.9372222222222,25.0815601125346,25.3202390138919,167.037222222222,NA,NA,"Winter",5
"2022-01-14 14:00:00","burrow",22.97,28.5484305134495,25.3576235401934,380.306111111111,NA,NA,"Winter",5
"2022-01-14 15:00:00","open",23.7494444444444,29.7837006396877,25.5221621435601,241.301666666667,1.91629936031227,-1.91629936031227,"Winter",5
"2022-01-14 16:00:00","burrow",20.95,25.8598981434477,24.9078965593745,118.674444444444,NA,NA,"Winter",5
"2022-01-14 17:00:00","burrow",17.7355555555556,22.4364722130209,23.918342960171,19.8027777777778,NA,NA,"Winter",5
"2022-01-15 07:00:00","burrow",10.4438888888889,14.8382549828327,20.2308000520893,10.9616666666667,NA,NA,"Winter",5
"2022-01-15 08:00:00","burrow",11.7594444444444,16.3807006142704,20.6390385761739,69.5355555555555,NA,NA,"Winter",5
"2022-01-15 09:00:00","burrow",15.7461111111111,20.5222462130986,21.9899229459242,153.283888888889,NA,NA,"Winter",5
"2022-01-15 10:00:00","burrow",17.7805555555556,22.9739939603875,22.9561342168991,170.787777777778,NA,NA,"Winter",5
"2022-01-15 11:00:00","burrow",19.2427777777778,24.2490664561349,23.9944590065747,138.051111111111,NA,NA,"Winter",5
"2022-01-15 12:00:00","burrow",22.2072222222222,27.2784408965799,24.5896659367101,180.724444444444,NA,NA,"Winter",5
"2022-01-15 13:00:00","burrow",20.5472222222222,25.3246317717065,24.5298593191794,90.1333333333333,NA,NA,"Winter",5
"2022-01-15 14:00:00","burrow",19.6794444444444,24.2766504348813,24.5538792821404,70.1288888888889,NA,NA,"Winter",5
"2022-01-15 15:00:00","burrow",20.8011111111111,25.2932579008948,24.5172303454483,99.6166666666667,NA,NA,"Winter",5
"2022-01-15 16:00:00","burrow",17.7472222222222,22.1604540358537,23.6045835032702,17.93,NA,NA,"Winter",5
"2022-01-15 17:00:00","burrow",16.8327777777778,21.1537309386249,23.0294573046272,6.21611111111111,NA,NA,"Winter",5
"2022-01-16 08:00:00","burrow",14.7738888888889,18.9964814185551,21.0923949566659,46.3633333333333,NA,NA,"Winter",5
"2022-01-16 09:00:00","burrow",15.065,19.2873441004776,20.9768514312878,32.2788888888889,NA,NA,"Winter",5
"2022-01-16 10:00:00","burrow",15.6427777777778,19.9294229476142,21.6147409653829,34.83,NA,NA,"Winter",5
"2022-01-16 11:00:00","burrow",16.2605555555556,20.4545575920835,22.0273774203851,22.5383333333333,NA,NA,"Winter",5
"2022-01-16 12:00:00","burrow",16.265,20.6512312888395,22.069383123943,26.3211111111111,NA,NA,"Winter",5
"2022-01-16 13:00:00","burrow",16.5583333333333,21.1473512302371,22.2874263707388,57.4788888888889,NA,NA,"Winter",5
"2022-01-16 14:00:00","burrow",16.0666666666667,20.7232651212989,21.9856181874572,35.4011111111111,NA,NA,"Winter",5
"2022-01-16 15:00:00","burrow",15.8327777777778,20.4359290195936,21.4490601602468,27.4072222222222,NA,NA,"Winter",5
"2022-01-16 16:00:00","burrow",15.0888888888889,19.4544056717652,20.9321526687866,5.97944444444444,NA,NA,"Winter",5
"2022-01-16 17:00:00","burrow",14.4211111111111,18.8536260310543,20.8028504942502,1.65555555555556,NA,NA,"Winter",5
"2022-01-17 07:00:00","burrow",6.5405,10.7693282041966,16.8212852752524,13.2405555555556,NA,NA,"Winter",5
"2022-01-17 08:00:00","burrow",9.059,13.5513388944491,18.1330715397266,89.2744444444444,NA,NA,"Winter",5
"2022-01-17 09:00:00","burrow",12.4077777777778,17.223100041191,19.1614745174538,150.470555555556,NA,NA,"Winter",5
"2022-01-17 10:00:00","burrow",15.3044444444444,20.3362521324776,19.8043115425643,186.725555555556,NA,NA,"Winter",5
"2022-01-17 11:00:00","burrow",18.0883333333333,23.1923821984103,20.7532279362961,202.24,NA,NA,"Winter",5
"2022-01-17 12:00:00","burrow",19.4055555555556,24.4971466282303,21.3223041546623,189.452777777778,NA,NA,"Winter",5
"2022-01-17 13:00:00","burrow",19.7966666666667,24.6748979699921,21.7316072504201,162.462222222222,NA,NA,"Winter",5
"2022-01-17 14:00:00","burrow",19.2811111111111,23.9486190609448,22.1972164136266,135.985555555556,NA,NA,"Winter",5
"2022-01-17 15:00:00","burrow",17.3994444444444,22.0286901363265,22.2390495360933,101.894444444444,NA,NA,"Winter",5
"2022-01-17 16:00:00","burrow",14.2605555555556,18.7950643455962,21.439939940873,49.8038888888889,NA,NA,"Winter",5
"2022-01-17 17:00:00","burrow",10.7011111111111,14.9648184916871,20.2106655007266,7.82388888888889,NA,NA,"Winter",5
"2022-01-18 07:00:00","burrow",4.85777777777778,9.03206381002052,16.0045827917435,12.7755555555556,NA,NA,"Winter",5
"2022-01-18 08:00:00","burrow",7.72261111111111,12.1317100757285,18.5164993109389,91.3383333333333,NA,NA,"Winter",5
"2022-01-18 09:00:00","burrow",11.8488888888889,16.6836729611229,19.0994624858235,150.175555555556,NA,NA,"Winter",5
"2022-01-18 10:00:00","burrow",15.325,20.370452672414,19.6868475760862,184.478888888889,NA,NA,"Winter",5
"2022-01-18 11:00:00","burrow",18.3466666666667,23.4610199807115,20.4836814313347,201.458888888889,NA,NA,"Winter",5
"2022-01-18 12:00:00","burrow",20.3711111111111,25.4214241625397,21.2040936963706,188.803333333333,NA,NA,"Winter",5
"2022-01-18 13:00:00","burrow",20.9233333333333,25.7548428729596,21.9731112510346,160.51,NA,NA,"Winter",5
"2022-01-18 14:00:00","burrow",20.1022222222222,24.8018349218825,22.253794944116,134.821666666667,NA,NA,"Winter",5
"2022-01-18 15:00:00","burrow",18.2955555555556,22.960086154059,22.3392839778579,100.675,NA,NA,"Winter",5
"2022-01-18 16:00:00","burrow",20.3461111111111,24.944273334415,21.6036220606299,144.547777777778,NA,NA,"Winter",5
"2022-01-18 17:00:00","burrow",17.8633333333333,21.7605036071734,20.9816678538511,15.1461111111111,NA,NA,"Winter",5
"2022-01-19 07:00:00","burrow",13.1277777777778,17.1396233298063,18.3275989506655,9.55611111111111,NA,NA,"Winter",5
"2022-01-19 08:00:00","burrow",13.8805555555556,18.1027873429317,18.7795962424493,46.5088888888889,NA,NA,"Winter",5
"2022-01-19 09:00:00","burrow",14.535,18.9122735499778,19.2708233681409,73.6927777777778,NA,NA,"Winter",5
"2022-01-19 10:00:00","burrow",15.245,20.087610834667,19.5539667241359,135.69,NA,NA,"Winter",5
"2022-01-19 11:00:00","burrow",15.9527777777778,22.028039473091,20.6680259788788,311.728333333333,NA,NA,"Winter",5
"2022-01-19 12:00:00","burrow",18.0727777777778,24.5340069802122,22.0779922167363,373.899444444444,NA,NA,"Winter",5
"2022-01-19 13:00:00","burrow",17.9361111111111,22.6431130275629,21.6834366543845,95.76,NA,NA,"Winter",5
"2022-01-19 14:00:00","burrow",18.0527777777778,22.9879356708475,22.0458507067609,133.995,NA,NA,"Winter",5
"2022-01-19 15:00:00","burrow",17.7394444444444,22.9659917695545,22.2502852468063,178.475555555556,NA,NA,"Winter",5
"2022-01-19 16:00:00","burrow",17.1716666666667,22.0997125746052,21.8090871754381,129.008888888889,NA,NA,"Winter",5
"2022-01-19 17:00:00","burrow",15.77,20.1661249072414,20.4361552268959,25.0605555555556,NA,NA,"Winter",5
"2022-01-20 07:00:00","burrow",10.855,15.1133542408857,16.2856834510526,21.9911111111111,NA,NA,"Winter",5
"2022-01-20 08:00:00","burrow",11.875,16.4697176076052,16.7827218382133,88.4894444444444,NA,NA,"Winter",5
"2022-01-20 09:00:00","burrow",12.8555555555556,18.3828142091747,18.1976288393058,227.501666666667,NA,NA,"Winter",5
"2022-01-20 10:00:00","burrow",14.1844444444444,20.0878119148074,18.9559407860841,290.621111111111,NA,NA,"Winter",5
"2022-01-20 11:00:00","burrow",15.405,21.8263844336687,19.3744050409295,299.956666666667,NA,NA,"Winter",5
"2022-01-20 12:00:00","burrow",16.2494444444444,22.4767372686042,20.0566215726202,341.861111111111,NA,NA,"Winter",5
"2022-01-20 13:00:00","burrow",17.6283333333333,24.4328934473555,20.8456916533687,456.124444444444,NA,NA,"Winter",5
"2022-01-20 14:00:00","burrow",17.5361111111111,23.4288088296823,21.077243023506,270.457777777778,NA,NA,"Winter",5
"2022-01-20 15:00:00","burrow",17.0766666666667,21.9854286689755,20.7558823279259,138.306666666667,NA,NA,"Winter",5
"2022-01-20 16:00:00","burrow",17.4538888888889,22.8534879311921,21.1537748184575,184.285555555556,NA,NA,"Winter",5
"2022-01-20 17:00:00","burrow",16.1827777777778,20.4538844663896,20.5389162218991,19.8155555555556,NA,NA,"Winter",5
"2022-01-21 07:00:00","burrow",10.9866666666667,15.1954246445276,16.607997535791,24.8222222222222,NA,NA,"Winter",5
"2022-01-21 08:00:00","burrow",11.9577777777778,16.9181083780563,18.6246562993512,144.727222222222,NA,NA,"Winter",5
"2022-01-21 09:00:00","burrow",13.4994444444444,19.5770654865509,19.6778931998526,311.757777777778,NA,NA,"Winter",5
"2022-01-21 10:00:00","burrow",15.1722222222222,22.1113390078076,20.0623875978481,447.327777777778,NA,NA,"Winter",5
"2022-01-21 11:00:00","burrow",16.6777777777778,24.2989401954638,21.1915484286576,551.611111111111,NA,NA,"Winter",5
"2022-01-21 12:00:00","burrow",17.9277777777778,25.7722118381707,22.2352225018514,587.874444444444,NA,NA,"Winter",5
"2022-01-21 13:00:00","burrow",19.0122222222222,26.6546342038609,23.0046031099638,561.193888888889,NA,NA,"Winter",5
"2022-01-21 14:00:00","burrow",19.6522222222222,26.7511307974864,23.4162676172894,471.693888888889,NA,NA,"Winter",5
"2022-01-21 15:00:00","burrow",19.3816666666667,25.5371309242332,23.8707752429293,325.884444444444,NA,NA,"Winter",5
"2022-01-21 16:00:00","burrow",19.145,24.2225111624388,23.2977009631853,155.940555555556,NA,NA,"Winter",5
"2022-01-21 17:00:00","burrow",17.3727777777778,21.5809208237659,22.3981940143495,15.7127777777778,NA,NA,"Winter",5
"2022-01-22 07:00:00","burrow",11.1038888888889,15.287774420212,17.5644816495066,26.1722222222222,NA,NA,"Winter",5
"2022-01-22 08:00:00","burrow",11.8427777777778,16.8356969259201,19.4635004066097,147.788888888889,NA,NA,"Winter",5
"2022-01-22 09:00:00","burrow",12.93,19.055107183427,20.8841418273041,313.754444444444,NA,NA,"Winter",5
"2022-01-22 10:00:00","burrow",14.4861111111111,21.4624341475537,21.1284601361476,447.281666666667,NA,NA,"Winter",5
"2022-01-22 11:00:00","burrow",16.1911111111111,23.8097495567618,21.529146685797,553.436666666667,NA,NA,"Winter",5
"2022-01-22 12:00:00","burrow",17.6766666666667,25.4830255688606,22.3469866563908,589.794444444444,NA,NA,"Winter",5
"2022-01-22 13:00:00","burrow",19.1133333333333,26.6620096521366,22.9712434993301,560.855,NA,NA,"Winter",5
"2022-01-22 14:00:00","burrow",19.975,26.9889484627756,23.4532846022278,467.562777777778,NA,NA,"Winter",5
"2022-01-22 15:00:00","burrow",19.6594444444444,25.7634039677222,23.9686910872506,319.910555555556,NA,NA,"Winter",5
"2022-01-22 16:00:00","burrow",19.4044444444444,24.4149212447637,23.5657019195367,149.537222222222,NA,NA,"Winter",5
"2022-01-22 17:00:00","burrow",17.8816666666667,22.0190770963068,22.7842247276064,17.6466666666667,NA,NA,"Winter",5
"2022-01-23 07:00:00","burrow",11.08,15.3617485136453,18.108478308141,25.0216666666667,NA,NA,"Winter",5
"2022-01-23 08:00:00","burrow",11.8027777777778,16.8081832769115,19.9029579078396,147.063888888889,NA,NA,"Winter",5
"2022-01-23 09:00:00","burrow",13.3822222222222,19.4784386201585,21.3011301022762,316.795555555556,NA,NA,"Winter",5
"2022-01-23 10:00:00","burrow",15.5255555555556,22.4890530103849,21.744728543171,453.307777777778,NA,NA,"Winter",5
"2022-01-23 11:00:00","burrow",17.7272222222222,25.3452527775429,23.1172981561318,556.971111111111,NA,NA,"Winter",5
"2022-01-23 12:00:00","burrow",19.4638888888889,27.2125730525345,24.3451327648851,574.516111111111,NA,NA,"Winter",5
"2022-01-23 13:00:00","open",21.3938888888889,29.0690098569136,25.3973416446262,587.34,2.63099014308635,-2.63099014308635,"Winter",5
"2022-01-23 14:00:00","open",22.4044444444444,29.6653256358707,25.6513777591846,493.772222222222,2.03467436412934,-2.03467436412934,"Winter",5
"2022-01-23 15:00:00","burrow",21.6227777777778,27.4658503424612,25.7299367258748,253.455555555556,NA,NA,"Winter",5
"2022-01-23 16:00:00","burrow",20.9494444444444,25.9515319690174,25.3083611060113,137.556111111111,NA,NA,"Winter",5
"2022-01-23 17:00:00","burrow",19.565,23.8127880163199,24.3761398882883,16.2638888888889,NA,NA,"Winter",5
"2022-01-24 07:00:00","burrow",12.0533333333333,16.4769815818873,18.4793016735543,28.0411111111111,NA,NA,"Winter",5
"2022-01-24 08:00:00","burrow",12.8655555555556,18.0876591508883,19.9866146099605,161.430555555556,NA,NA,"Winter",5
"2022-01-24 09:00:00","burrow",14.2811111111111,20.6336302763561,21.3636045358419,340.148888888889,NA,NA,"Winter",5
"2022-01-24 10:00:00","burrow",15.755,22.4091377602837,21.881077867733,375.441666666667,NA,NA,"Winter",5
"2022-01-24 11:00:00","burrow",17.6833333333333,24.652919056269,23.4046601219702,392.186666666667,NA,NA,"Winter",5
"2022-01-24 12:00:00","burrow",18.4938888888889,24.3970796364247,23.5438935265264,264.897222222222,NA,NA,"Winter",5
"2022-01-24 13:00:00","burrow",19.8683333333333,28.1570496310809,23.6248704671917,681.462777777778,NA,NA,"Winter",5
"2022-01-24 14:00:00","burrow",19.2511111111111,24.7867581228133,23.678920824475,175.956111111111,NA,NA,"Winter",5
"2022-01-24 15:00:00","burrow",17.7244444444444,22.4369635410702,22.0176790679872,85.6427777777778,NA,NA,"Winter",5
"2022-01-24 16:00:00","burrow",16.8922222222222,21.6082283152904,21.2586574226916,74.6972222222222,NA,NA,"Winter",5
"2022-01-24 17:00:00","burrow",15.5222222222222,19.9242278266114,20.2446315466893,20.3844444444444,NA,NA,"Winter",5
"2022-01-25 07:00:00","burrow",11.3572222222222,15.6052783866044,17.3426318529815,26.9016666666667,NA,NA,"Winter",5
"2022-01-25 08:00:00","burrow",12.2294444444444,17.2436209093266,19.2654133181707,148.531111111111,NA,NA,"Winter",5
"2022-01-25 09:00:00","burrow",13.6866666666667,19.7947865380206,20.8551765368019,313.243888888889,NA,NA,"Winter",5
"2022-01-25 10:00:00","burrow",15.1477777777778,22.1475570720584,20.6697164386589,445.598888888889,NA,NA,"Winter",5
"2022-01-25 11:00:00","open",21.1772222222222,29.0156121812597,21.4480220142745,634.997777777778,2.68438781874027,-2.68438781874027,"Winter",5
"2022-01-25 12:00:00","open",23.2644444444444,31.3078143099343,22.1666003495889,664.331111111111,0.392185690065673,-0.392185690065673,"Winter",5
"2022-01-25 13:00:00","open",23.6855555555556,31.4500180406202,22.6915179763702,616.642222222222,0.249981959379799,-0.249981959379799,"Winter",5
"2022-01-25 14:00:00","open",22.9072222222222,30.1245991457176,22.9739319632867,503.462777777778,1.57540085428244,-1.57540085428244,"Winter",5
"2022-01-25 15:00:00","burrow",21.3527777777778,27.7443940490066,23.7579741254551,358.068888888889,NA,NA,"Winter",5
"2022-01-25 16:00:00","burrow",19.5372222222222,24.8815857337259,23.1508361188181,180.632777777778,NA,NA,"Winter",5
"2022-01-25 17:00:00","burrow",15.9605555555556,20.3863440835466,22.5278443448634,19.0172222222222,NA,NA,"Winter",5
"2022-01-26 07:00:00","burrow",8.56555555555556,12.8477946465093,17.6108410499235,25.1111111111111,NA,NA,"Winter",5
"2022-01-26 08:00:00","burrow",11.2533333333333,16.4739189877997,19.0997037470017,205.762222222222,NA,NA,"Winter",5
"2022-01-26 09:00:00","burrow",15.0133333333333,21.2944802046285,20.6367016265895,397.601666666667,NA,NA,"Winter",5
"2022-01-26 10:00:00","burrow",18.9672222222222,26.2663624861748,21.1263070287197,570.471111111111,NA,NA,"Winter",5
"2022-01-26 11:00:00","burrow",21.3755555555556,28.5838441426909,22.0389665098364,539.848888888889,NA,NA,"Winter",5
"2022-01-26 12:00:00","open",22.9466666666667,31.2815204312835,22.9681249474156,734.115555555556,0.41847956871645,-0.41847956871645,"Winter",5
"2022-01-26 13:00:00","burrow",20.3516666666667,26.1448257035297,23.1238538258595,257.277222222222,NA,NA,"Winter",5
"2022-01-26 14:00:00","burrow",21.1733333333333,27.5843953511955,23.8440061511337,341.424444444444,NA,NA,"Winter",5
"2022-01-26 15:00:00","burrow",19.3872222222222,24.407719100861,23.1539229386435,134.605555555556,NA,NA,"Winter",5
"2022-01-26 16:00:00","burrow",14.6772222222222,19.5832799838036,20.9948603225529,55.4916666666667,NA,NA,"Winter",5
"2022-01-26 17:00:00","burrow",13.0205555555556,17.5809029722669,19.2863319659696,32.08,NA,NA,"Winter",5
"2022-01-27 07:00:00","burrow",8.67277777777778,13.0582464944299,15.630744895597,11.6522222222222,NA,NA,"Winter",5
"2022-01-27 08:00:00","burrow",8.65222222222222,13.2975238130602,15.6526589457102,50.8111111111111,NA,NA,"Winter",5
"2022-01-27 09:00:00","burrow",9.72611111111111,14.4349000293404,15.8830763495481,77.7411111111111,NA,NA,"Winter",5
"2022-01-27 10:00:00","burrow",10.2661111111111,15.310999480247,16.2818342541144,110.809444444444,NA,NA,"Winter",5
"2022-01-27 11:00:00","burrow",11.0861111111111,16.951294587716,16.7656892227589,268.796111111111,NA,NA,"Winter",5
"2022-01-27 12:00:00","burrow",13.5305555555556,20.5747168834065,17.995502115127,370.192777777778,NA,NA,"Winter",5
"2022-01-27 13:00:00","burrow",15.0277777777778,22.1815762116086,18.7074201357673,380.483333333333,NA,NA,"Winter",5
"2022-01-27 14:00:00","burrow",14.4461111111111,20.0625324713894,18.8757776216448,256.008333333333,NA,NA,"Winter",5
"2022-01-27 15:00:00","burrow",14.46,20.5481989080885,19.3647850394447,238.423333333333,NA,NA,"Winter",5
"2022-01-27 16:00:00","burrow",12.9611111111111,18.1055671760848,18.8504703258497,119.055555555556,NA,NA,"Winter",5
"2022-01-27 17:00:00","burrow",12.7372222222222,17.2900472760751,18.2260420564931,35.5022222222222,NA,NA,"Winter",5
"2022-01-28 07:00:00","burrow",11.225,15.5044206051458,16.8909797118791,22.64,NA,NA,"Winter",5
"2022-01-28 08:00:00","burrow",12.0922222222222,16.652137101036,17.2149895899118,65.3377777777778,NA,NA,"Winter",5
"2022-01-28 09:00:00","burrow",12.9311111111111,17.8565608213192,17.7992480298578,121.934444444444,NA,NA,"Winter",5
"2022-01-28 10:00:00","burrow",14.2822222222222,19.7372072447832,18.4472760814544,210.43,NA,NA,"Winter",5
"2022-01-28 11:00:00","burrow",15.9938888888889,21.9304174318231,19.5372935063248,293.185,NA,NA,"Winter",5
"2022-01-28 12:00:00","burrow",18.3711111111111,25.2969760921868,20.8057248820906,442.875,NA,NA,"Winter",5
"2022-01-28 13:00:00","burrow",20.3944444444444,28.1447137752354,21.6978912845316,623.800555555556,NA,NA,"Winter",5
"2022-01-28 14:00:00","burrow",20.5177777777778,27.4956223708778,22.1062746920861,439.353333333333,NA,NA,"Winter",5
"2022-01-28 15:00:00","burrow",18.9772222222222,25.0645423914695,22.2709534736328,296.505,NA,NA,"Winter",5
"2022-01-28 16:00:00","burrow",16.8494444444444,22.1407373518459,21.8092724083961,152.105555555556,NA,NA,"Winter",5
"2022-01-28 17:00:00","burrow",16.7133333333333,21.1017307062944,21.3826876720444,29.4444444444444,NA,NA,"Winter",5
"2022-01-29 07:00:00","burrow",12.4844444444444,16.8892617562706,18.741473563049,22.9766666666667,NA,NA,"Winter",5
"2022-01-29 08:00:00","burrow",12.9305555555556,17.7507506846916,18.9334120079798,89.345,NA,NA,"Winter",5
"2022-01-29 09:00:00","burrow",14.5105555555556,20.2384542592145,20.1157250078527,306.430555555556,NA,NA,"Winter",5
"2022-01-29 10:00:00","burrow",18.1272222222222,25.4989436650114,20.7394623277407,540.791666666667,NA,NA,"Winter",5
"2022-01-29 11:00:00","open",21.305,29.3453006542407,21.6003368553858,636.562777777778,2.35469934575931,-2.35469934575931,"Winter",5
"2022-01-29 12:00:00","open",23.0394444444444,31.1347661085704,22.1494541357365,654.161111111111,0.565233891429646,-0.565233891429646,"Winter",5
"2022-01-29 13:00:00","open",23.7994444444444,31.5801076553025,22.8865864720175,607.378888888889,0.119892344697455,-0.119892344697455,"Winter",5
"2022-01-29 14:00:00","open",23.0361111111111,30.3640372351525,23.5598537831034,496.525555555556,1.33596276484753,-1.33596276484753,"Winter",5
"2022-01-29 15:00:00","burrow",21.0072222222222,27.4120858618435,23.8476159998571,349.874444444444,NA,NA,"Winter",5
"2022-01-29 16:00:00","burrow",18.6933333333333,24.0869193791942,23.4727681562602,164.19,NA,NA,"Winter",5
"2022-01-29 17:00:00","burrow",16.6911111111111,21.1711198809286,22.6251697375671,25.7322222222222,NA,NA,"Winter",5
"2022-01-30 07:00:00","burrow",10.0244444444444,14.4939166996796,17.8903848154349,43.4705555555556,NA,NA,"Winter",5
"2022-01-30 08:00:00","burrow",12.2988888888889,17.8120149138036,19.5560879584684,216.481111111111,NA,NA,"Winter",5
"2022-01-30 09:00:00","burrow",15.8238888888889,22.5075067085148,20.8734336664476,400.797222222222,NA,NA,"Winter",5
"2022-01-30 10:00:00","burrow",18.99,26.4553963721666,21.3177586624535,541.136666666667,NA,NA,"Winter",5
"2022-01-30 11:00:00","open",21.4183333333333,29.4821732374479,22.0128075259917,643.796111111111,2.21782676255205,-2.21782676255205,"Winter",5
