"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-13 13:00:00","Bush-Large",27.6083333333333,36.3899732897611,30.8760852021749,553.743333333333,1.1233166052562,-1.1233166052562,"Winter",6.5
"2022-01-13 14:00:00","Bush-Large",27.09,35.2242586145738,30.8379918337743,475.053333333333,1.5520400858824,-1.5520400858824,"Winter",6.5
"2022-01-13 15:00:00","Bush-Small",24.8616666666667,32.0047950196215,30.106582872665,329.68,0.124518485772249,-0.124518485772249,"Winter",6.5
"2022-01-13 16:00:00","Bush-Small",22.1916666666667,28.316174587836,29.0834234485217,148.86,1.6845027754549,-1.6845027754549,"Winter",6.5
"2022-01-13 17:00:00","burrow",19.6816666666667,25.3017250398853,27.8063541780544,21.3733333333333,NA,NA,"Winter",6.5
"2022-01-14 07:00:00","burrow",15.6616666666667,21.6112667253161,23.1302445730222,19.9616666666667,NA,NA,"Winter",6.5
"2022-01-14 08:00:00","burrow",16.3933333333333,22.7600630285693,23.5864908194103,78.0866666666667,NA,NA,"Winter",6.5
"2022-01-14 09:00:00","burrow",18.495,25.3797467563976,25.0403122526825,192.5,NA,NA,"Winter",6.5
"2022-01-14 10:00:00","burrow",20.0283333333333,27.2807933776392,26.1823279061406,221.558333333333,NA,NA,"Winter",6.5
"2022-01-14 11:00:00","burrow",20.21,27.0050632195031,26.07528698378,154.951666666667,NA,NA,"Winter",6.5
"2022-01-14 12:00:00","burrow",20.155,26.8447496998669,27.1919131749707,145.575,NA,NA,"Winter",6.5
"2022-01-14 13:00:00","burrow",19.7833333333333,26.6148223520243,28.1001310521609,155.191666666667,NA,NA,"Winter",6.5
"2022-01-14 14:00:00","open",21.5816666666667,30.0761285261848,27.1140512475713,269.445,1.6238714738152,-1.6238714738152,"Winter",6.5
"2022-01-14 15:00:00","open",24.555,31.3118263103786,28.1150078823832,341.041666666667,0.388173689621393,-0.388173689621393,"Winter",6.5
"2022-01-14 16:00:00","burrow",21.0733333333333,27.3929284681109,26.7432938387959,119.465,NA,NA,"Winter",6.5
"2022-01-14 17:00:00","burrow",18.5166666666667,23.9719958061122,25.4567260995844,31.8483333333333,NA,NA,"Winter",6.5
"2022-01-15 07:00:00","burrow",10.345,16.3729961814951,21.0083554837613,7.39666666666667,NA,NA,"Winter",6.5
"2022-01-15 08:00:00","burrow",11.44,17.9146677942959,21.5820099892353,54.4116666666667,NA,NA,"Winter",6.5
"2022-01-15 09:00:00","burrow",14.82,22.0539841933165,23.957336016792,132.141666666667,NA,NA,"Winter",6.5
"2022-01-15 10:00:00","burrow",17.675,24.5046075107587,25.6041781085158,177.55,NA,NA,"Winter",6.5
"2022-01-15 11:00:00","burrow",19.0866666666667,25.7808586726654,26.6699021707258,151.93,NA,NA,"Winter",6.5
"2022-01-15 12:00:00","open",21.8833333333333,28.8093073128594,27.1795790775226,176.666666666667,2.89069268714056,-2.89069268714056,"Winter",6.5
"2022-01-15 13:00:00","burrow",20.7716666666667,26.8563635026944,27.1314340141645,104.921666666667,NA,NA,"Winter",6.5
"2022-01-15 14:00:00","burrow",19.7816666666667,25.8089875183771,27.1433557976223,73.4183333333333,NA,NA,"Winter",6.5
"2022-01-15 15:00:00","burrow",20.2433333333333,26.8257409628518,26.6971511328247,87.5966666666667,NA,NA,"Winter",6.5
"2022-01-15 16:00:00","burrow",17.945,23.6948059933532,25.3089906556351,22.275,NA,NA,"Winter",6.5
"2022-01-15 17:00:00","burrow",16.96,22.6886526700339,24.1468893542198,10.0366666666667,NA,NA,"Winter",6.5
"2022-01-16 08:00:00","burrow",14.4166666666667,20.5264809668378,22.3251468107178,28.29,NA,NA,"Winter",6.5
"2022-01-16 09:00:00","burrow",14.9266666666667,20.8170844816902,22.6525281726424,25.0816666666667,NA,NA,"Winter",6.5
"2022-01-16 10:00:00","burrow",15.6366666666667,21.4589884626658,23.5465570640511,32.1833333333333,NA,NA,"Winter",6.5
"2022-01-16 11:00:00","burrow",16.1616666666667,21.985138308082,23.8302720672211,20.6616666666667,NA,NA,"Winter",6.5
"2022-01-16 12:00:00","burrow",16.2166666666667,22.1859410974842,23.7244050874064,27.4966666666667,NA,NA,"Winter",6.5
"2022-01-16 13:00:00","burrow",16.3366666666667,22.6844911790703,24.10186437254,49.9933333333333,NA,NA,"Winter",6.5
"2022-01-16 14:00:00","burrow",16.2866666666667,22.2615606447083,23.6214264237801,33.0883333333333,NA,NA,"Winter",6.5
"2022-01-16 15:00:00","burrow",16.0583333333333,21.9728870727222,22.9843830424982,37.3833333333333,NA,NA,"Winter",6.5
"2022-01-16 16:00:00","burrow",15.1383333333333,20.9912515819896,22.3883404871967,7,NA,NA,"Winter",6.5
"2022-01-16 17:00:00","burrow",14.5383333333333,20.3921385418358,21.8942660325001,2.38166666666667,NA,NA,"Winter",6.5
"2022-01-17 07:00:00","burrow",6.34283333333333,12.2971793593865,17.5080461724151,8.78166666666667,NA,NA,"Winter",6.5
"2022-01-17 08:00:00","burrow",8.571,15.0780296986418,18.6982586545694,65.6383333333333,NA,NA,"Winter",6.5
"2022-01-17 09:00:00","burrow",11.935,18.7473519324319,20.6440280008941,143.085,NA,NA,"Winter",6.5
"2022-01-17 10:00:00","burrow",14.8866666666667,21.8605209971665,22.3210479466905,183.488333333333,NA,NA,"Winter",6.5
"2022-01-17 11:00:00","burrow",17.695,24.7173001170013,23.7088189183802,200.601666666667,NA,NA,"Winter",6.5
"2022-01-17 12:00:00","burrow",19.3066666666667,26.0213158114697,25.0145343074267,193.018333333333,NA,NA,"Winter",6.5
"2022-01-17 13:00:00","burrow",19.935,26.1954950413269,25.3255274664245,166.393333333333,NA,NA,"Winter",6.5
"2022-01-17 14:00:00","burrow",19.365,25.4686895603664,25.148407847048,140.251666666667,NA,NA,"Winter",6.5
"2022-01-17 15:00:00","burrow",17.6816666666667,23.5502538082479,24.7080093394417,108.98,NA,NA,"Winter",6.5
"2022-01-17 16:00:00","burrow",14.8116666666667,20.3192273966386,23.2896800252167,56.4866666666667,NA,NA,"Winter",6.5
"2022-01-17 17:00:00","burrow",10.9483333333333,16.4903239623917,21.4739500139004,11.2166666666667,NA,NA,"Winter",6.5
"2022-01-18 07:00:00","burrow",4.73516666666667,10.5560890709169,16.3336402672768,8.74333333333333,NA,NA,"Winter",6.5
"2022-01-18 08:00:00","burrow",7.073,13.6563356469664,17.7692611772655,67.1566666666667,NA,NA,"Winter",6.5
"2022-01-18 09:00:00","burrow",11.2933333333333,18.2091689565046,20.5566450398467,142.388333333333,NA,NA,"Winter",6.5
"2022-01-18 10:00:00","burrow",14.8266666666667,21.8965315442982,22.5734329656936,181.146666666667,NA,NA,"Winter",6.5
"2022-01-18 11:00:00","burrow",17.885,24.9865248937819,23.9794672931546,199.668333333333,NA,NA,"Winter",6.5
"2022-01-18 12:00:00","burrow",20.2216666666667,26.9450600104092,25.7780500632841,192.468333333333,NA,NA,"Winter",6.5
"2022-01-18 13:00:00","burrow",20.8883333333333,27.2770448672702,26.1577764483203,164.508333333333,NA,NA,"Winter",6.5
"2022-01-18 14:00:00","burrow",20.275,26.3223132129684,25.7809896013896,138.66,NA,NA,"Winter",6.5
"2022-01-18 15:00:00","burrow",18.7466666666667,24.4819241177017,25.0802847968624,107.638333333333,NA,NA,"Winter",6.5
"2022-01-18 16:00:00","burrow",20.3816666666667,26.4613224997674,23.4165847291487,167.61,NA,NA,"Winter",6.5
"2022-01-18 17:00:00","burrow",18.225,23.2792911672958,21.0270215575613,20.8433333333333,NA,NA,"Winter",6.5
"2022-01-19 07:00:00","burrow",13.1066666666667,18.6647877440145,19.7984040152664,6.12,NA,NA,"Winter",6.5
"2022-01-19 08:00:00","burrow",13.7833333333333,19.6279887406031,20.3759507745866,43.0583333333333,NA,NA,"Winter",6.5
"2022-01-19 09:00:00","burrow",14.4183333333333,20.4375744050971,21.186023130192,65.6783333333333,NA,NA,"Winter",6.5
"2022-01-19 10:00:00","burrow",15.115,21.6162819908424,21.4383940455258,111.49,NA,NA,"Winter",6.5
"2022-01-19 11:00:00","burrow",15.8516666666667,23.5531485163444,22.9576668847275,343.891666666667,NA,NA,"Winter",6.5
"2022-01-19 12:00:00","burrow",17.6566666666667,26.0616693801907,25.3447310862451,410.615,NA,NA,"Winter",6.5
"2022-01-19 13:00:00","burrow",17.975,24.1740479287626,24.1110744927366,90.9233333333333,NA,NA,"Winter",6.5
"2022-01-19 14:00:00","burrow",18.0783333333333,24.51760902605,24.302810435902,131.448333333333,NA,NA,"Winter",6.5
"2022-01-19 15:00:00","burrow",17.85,24.4944047413949,24.586178286886,170.036666666667,NA,NA,"Winter",6.5
"2022-01-19 16:00:00","burrow",17.285,23.627716955202,24.2265737076683,140.746666666667,NA,NA,"Winter",6.5
"2022-01-19 17:00:00","burrow",16.1383333333333,21.6953875251597,22.048704037859,41.2733333333333,NA,NA,"Winter",6.5
"2022-01-20 07:00:00","burrow",10.9016666666667,16.6422559683937,16.9854758773793,13.4933333333333,NA,NA,"Winter",6.5
"2022-01-20 08:00:00","burrow",11.685,17.9984178502399,17.8082807686448,77.5533333333333,NA,NA,"Winter",6.5
"2022-01-20 09:00:00","burrow",12.8016666666667,19.9113551616,19.5029872694518,197.081666666667,NA,NA,"Winter",6.5
"2022-01-20 10:00:00","burrow",14.0766666666667,21.6161139960531,21.8984204287833,257.518333333333,NA,NA,"Winter",6.5
"2022-01-20 11:00:00","burrow",15.4666666666667,23.3540442021309,22.6684512967381,430.123333333333,NA,NA,"Winter",6.5
"2022-01-20 12:00:00","burrow",15.98,24.0037783518782,23.5296573860192,358.325,NA,NA,"Winter",6.5
"2022-01-20 13:00:00","burrow",17.375,25.9579367670645,24.2198339401712,424.588333333333,NA,NA,"Winter",6.5
"2022-01-20 14:00:00","burrow",17.6733333333333,24.9545178839884,24.3121586390164,311.478333333333,NA,NA,"Winter",6.5
"2022-01-20 15:00:00","burrow",17.105,23.5130488110785,23.4678220827396,134.163333333333,NA,NA,"Winter",6.5
"2022-01-20 16:00:00","burrow",17.5933333333333,24.3811639556897,23.5866229541866,230.52,NA,NA,"Winter",6.5
"2022-01-20 17:00:00","burrow",16.36,21.9833309453388,22.2261260189971,31.3366666666667,NA,NA,"Winter",6.5
"2022-01-21 07:00:00","burrow",10.9483333333333,16.7232752102285,17.301652666766,15.3566666666667,NA,NA,"Winter",6.5
"2022-01-21 08:00:00","burrow",11.74,18.4471060478349,18.4082835682972,121.665,NA,NA,"Winter",6.5
"2022-01-21 09:00:00","burrow",13.2483333333333,21.1060931813973,21.2723237764914,285.206666666667,NA,NA,"Winter",6.5
"2022-01-21 10:00:00","burrow",14.915,23.638385977077,22.817727899186,431.25,NA,NA,"Winter",6.5
"2022-01-21 11:00:00","burrow",16.475,25.8246122128527,24.4396081335226,541.761666666667,NA,NA,"Winter",6.5
"2022-01-21 12:00:00","burrow",17.7383333333333,27.2970876681013,25.6609539115112,586.226666666667,NA,NA,"Winter",6.5
"2022-01-21 13:00:00","burrow",18.8466666666667,28.1786874735452,26.4843193268117,569.481666666667,NA,NA,"Winter",6.5
"2022-01-21 14:00:00","burrow",19.685,28.2746585396781,26.4593170534135,488.925,NA,NA,"Winter",6.5
"2022-01-21 15:00:00","burrow",19.44,27.0611728874083,26.3248844302904,350.61,NA,NA,"Winter",6.5
"2022-01-21 16:00:00","burrow",19.2383333333333,25.7488478620125,25.4734506976554,181.425,NA,NA,"Winter",6.5
"2022-01-21 17:00:00","burrow",17.6033333333333,23.1089590340379,23.7657130218564,23.115,NA,NA,"Winter",6.5
"2022-01-22 07:00:00","burrow",11.1116666666667,16.8137875125471,17.9513841912436,16.4666666666667,NA,NA,"Winter",6.5
"2022-01-22 08:00:00","burrow",11.7116666666667,18.363204926532,19.4066165015595,124.496666666667,NA,NA,"Winter",6.5
"2022-01-22 09:00:00","burrow",12.7566666666667,20.5833018453187,22.0691703551018,287.795,NA,NA,"Winter",6.5
"2022-01-22 10:00:00","burrow",14.2316666666667,22.9897065245347,24.2313271950934,431.275,NA,NA,"Winter",6.5
"2022-01-22 11:00:00","burrow",15.9766666666667,25.3347097182697,25.3421132917148,543.425,NA,NA,"Winter",6.5
"2022-01-22 12:00:00","burrow",17.4666666666667,27.0065396770731,26.9401934583345,588.51,NA,NA,"Winter",6.5
"2022-01-22 13:00:00","Bush-Small",18.905,28.1841371798248,27.8405531195587,570.013333333333,0.695663713798051,-0.695663713798051,"Winter",6.5
"2022-01-22 14:00:00","Bush-Small",20.0316666666667,28.5112190764605,27.5801188557927,485.678333333333,0.878469611533099,-0.878469611533099,"Winter",6.5
"2022-01-22 15:00:00","Bush-Small",19.7016666666667,27.2879637458218,27.0477178846585,344.773333333333,2.0159812849596,-2.0159812849596,"Winter",6.5
"2022-01-22 16:00:00","burrow",19.52,25.9409665667794,25.6765283144438,174.681666666667,NA,NA,"Winter",6.5
"2022-01-22 17:00:00","burrow",18.0783333333333,23.5455996552636,23.4236717289278,25.64,NA,NA,"Winter",6.5
"2022-01-23 07:00:00","burrow",11.0583333333333,16.8916372435435,18.5709122681054,15.6733333333333,NA,NA,"Winter",6.5
"2022-01-23 08:00:00","burrow",11.645,18.3375707275366,19.552317439614,123.111666666667,NA,NA,"Winter",6.5
"2022-01-23 09:00:00","burrow",13.1133333333333,21.0071936293294,22.6469985468502,289.896666666667,NA,NA,"Winter",6.5
"2022-01-23 10:00:00","burrow",15.1966666666667,24.0165595358149,24.8759170319627,436.49,NA,NA,"Winter",6.5
"2022-01-23 11:00:00","burrow",17.44,26.8709892518964,26.3340022231024,547.058333333333,NA,NA,"Winter",6.5
"2022-01-23 12:00:00","Bush-Small",19.275,28.7372257338137,28.2010245628908,581.208333333333,2.4073539271793,-2.4073539271793,"Winter",6.5
"2022-01-23 13:00:00","open",20.9866666666667,30.5938297707769,28.8534689428127,582.685,1.10617022922311,-1.10617022922311,"Winter",6.5
"2022-01-23 14:00:00","open",22.425,31.1905097596235,29.0835430150219,517.625,0.509490240376493,-0.509490240376493,"Winter",6.5
"2022-01-23 15:00:00","open",21.785,28.9931175149053,28.5213131496745,307.643333333333,2.70688248509467,-2.70688248509467,"Winter",6.5
"2022-01-23 16:00:00","burrow",21.1,27.4808749071195,27.7177940904628,156.805,NA,NA,"Winter",6.5
"2022-01-23 17:00:00","burrow",19.675,25.3446174017089,25.7863115641413,23.9283333333333,NA,NA,"Winter",6.5
"2022-01-24 07:00:00","burrow",11.99,18.0108314016613,19.2277179160805,17.0816666666667,NA,NA,"Winter",6.5
"2022-01-24 08:00:00","burrow",12.71,19.6204803900491,20.75083399538,136.201666666667,NA,NA,"Winter",6.5
"2022-01-24 09:00:00","burrow",14.03,22.1653844247858,22.6453897823212,307.761666666667,NA,NA,"Winter",6.5
"2022-01-24 10:00:00","burrow",15.555,23.9401288374657,25.2580134044955,378.461666666667,NA,NA,"Winter",6.5
"2022-01-24 11:00:00","burrow",17.485,26.1829998207868,27.66971624245,498.881666666667,NA,NA,"Winter",6.5
"2022-01-24 12:00:00","burrow",18.5,25.9267761471851,27.1826301851585,299.986666666667,NA,NA,"Winter",6.5
"2022-01-24 13:00:00","open",19.5066666666667,29.6819960530293,26.5956669881059,670.575,2.01800394697065,-2.01800394697065,"Winter",6.5
"2022-01-24 14:00:00","burrow",19.6416666666667,26.3167941248352,26.989899672687,238.085,NA,NA,"Winter",6.5
"2022-01-24 15:00:00","burrow",17.8683333333333,23.9689439205124,23.7597823568127,80.9033333333333,NA,NA,"Winter",6.5
"2022-01-24 16:00:00","burrow",17.0583333333333,23.1403457602624,23.341132935983,85.4266666666667,NA,NA,"Winter",6.5
"2022-01-24 17:00:00","burrow",15.74,21.4568905881987,21.7831204120011,30,NA,NA,"Winter",6.5
"2022-01-25 07:00:00","burrow",11.305,17.1343196255164,17.9552084263297,16.7816666666667,NA,NA,"Winter",6.5
"2022-01-25 08:00:00","burrow",12.0466666666667,18.7731383302491,19.2943951495966,125.453333333333,NA,NA,"Winter",6.5
"2022-01-25 09:00:00","burrow",13.4483333333333,21.3242965057558,21.7521100875291,288.006666666667,NA,NA,"Winter",6.5
"2022-01-25 10:00:00","burrow",14.93,23.6762684865331,23.9157353799865,429.955,NA,NA,"Winter",6.5
"2022-01-25 11:00:00","open",20.8983333333333,30.5375205305119,26.6047471171386,628.09,1.16247946948813,-1.16247946948813,"Winter",6.5
"2022-01-25 12:00:00","open",23.215,32.8275282248017,26.423682682865,665.128333333333,1.12752822480165,1.12752822480165,"Winter",6.5
"2022-01-25 13:00:00","open",23.6466666666667,32.9707648440178,26.896352810058,624.128333333333,1.27076484401784,1.27076484401784,"Winter",6.5
"2022-01-25 14:00:00","open",23.0933333333333,31.6470453019554,26.613954697266,516.48,0.0529546980445943,-0.0529546980445943,"Winter",6.5
"2022-01-25 15:00:00","open",21.53,29.2700818474676,26.8270800537897,371.063333333333,2.42991815253239,-2.42991815253239,"Winter",6.5
"2022-01-25 16:00:00","burrow",19.8016666666667,26.410048366225,25.8964108226964,188.12,NA,NA,"Winter",6.5
"2022-01-25 17:00:00","burrow",16.225,21.9177577966711,23.7239764352687,24.42,NA,NA,"Winter",6.5
"2022-01-26 07:00:00","burrow",8.49,14.3764620397687,18.193258687141,18.8633333333333,NA,NA,"Winter",6.5
"2022-01-26 08:00:00","burrow",10.89,18.0008241367857,19.8605084683427,187.286666666667,NA,NA,"Winter",6.5
"2022-01-26 09:00:00","burrow",14.61,22.816887183247,23.3053638432398,379.03,NA,NA,"Winter",6.5
"2022-01-26 10:00:00","burrow",18.63,27.7847190476151,25.2958968010775,560.305,NA,NA,"Winter",6.5
"2022-01-26 11:00:00","open",21.2883333333333,30.1018959817595,26.1133766572506,547.745,1.59810401824051,-1.59810401824051,"Winter",6.5
"2022-01-26 12:00:00","open",22.705,32.7984144396417,26.9838520973163,726.421666666667,1.09841443964172,1.09841443964172,"Winter",6.5
"2022-01-26 13:00:00","burrow",20.65,27.6683355887404,26.3830689552585,288.815,NA,NA,"Winter",6.5
"2022-01-26 14:00:00","open",21.5133333333333,29.1073524696892,27.5312200005172,377.485,2.59264753031075,-2.59264753031075,"Winter",6.5
"2022-01-26 15:00:00","burrow",19.4933333333333,25.9342354925439,26.2872498633564,168.898333333333,NA,NA,"Winter",6.5
"2022-01-26 16:00:00","burrow",15.1466666666667,21.1174582467493,21.0581692512788,67.24,NA,NA,"Winter",6.5
"2022-01-26 17:00:00","burrow",13.13,19.1147482617795,19.0569568356585,42.0933333333333,NA,NA,"Winter",6.5
"2022-01-27 07:00:00","burrow",8.68333333333333,14.5910052406572,15.5733946737524,9.62666666666667,NA,NA,"Winter",6.5
"2022-01-27 08:00:00","burrow",8.675,14.8303755499575,16.0351087159878,42.8333333333333,NA,NA,"Winter",6.5
"2022-01-27 09:00:00","burrow",9.505,15.9680130891135,16.5537073459196,76.3683333333333,NA,NA,"Winter",6.5
"2022-01-27 10:00:00","burrow",10.2816666666667,16.8442259822028,17.2083176304582,106.536666666667,NA,NA,"Winter",6.5
"2022-01-27 11:00:00","burrow",10.9483333333333,18.4835526155588,18.4183211783321,227.531666666667,NA,NA,"Winter",6.5
"2022-01-27 12:00:00","burrow",13.655,22.1051364947866,20.1975350652332,441.376666666667,NA,NA,"Winter",6.5
"2022-01-27 13:00:00","burrow",15.0916666666667,23.7118621261401,20.6617919331268,478.016666666667,NA,NA,"Winter",6.5
"2022-01-27 14:00:00","burrow",14.18,21.5951292001392,20.6845202813631,208.031666666667,NA,NA,"Winter",6.5
"2022-01-27 15:00:00","burrow",14.5533333333333,22.0812987722202,21.3902053882547,280.058333333333,NA,NA,"Winter",6.5
"2022-01-27 16:00:00","burrow",13.0333333333333,19.6386167438296,20.070395390011,127.778333333333,NA,NA,"Winter",6.5
"2022-01-27 17:00:00","burrow",12.7683333333333,18.8234799188509,19.4180263580788,44.1083333333333,NA,NA,"Winter",6.5
"2022-01-28 07:00:00","burrow",11.145,17.0353859806209,18.2390844800163,17.715,NA,NA,"Winter",6.5
"2022-01-28 08:00:00","burrow",12.0383333333333,18.183099272103,18.7360418965965,58.005,NA,NA,"Winter",6.5
"2022-01-28 09:00:00","burrow",12.9233333333333,19.3871669085141,19.7945721055814,108.483333333333,NA,NA,"Winter",6.5
"2022-01-28 10:00:00","burrow",14.1566666666667,21.2669686404077,20.790890786144,207.633333333333,NA,NA,"Winter",6.5
"2022-01-28 11:00:00","burrow",15.875,23.4591131637867,22.7571413579119,282.85,NA,NA,"Winter",6.5
"2022-01-28 12:00:00","burrow",18.305,26.8237567306074,24.651180425732,442.216666666667,NA,NA,"Winter",6.5
"2022-01-28 13:00:00","open",19.9733333333333,29.669121822301,25.8717084966691,598.253333333333,2.03087817769896,-2.03087817769896,"Winter",6.5
"2022-01-28 14:00:00","open",20.6,29.0216983876687,25.5458962213065,456.588333333333,2.67830161233132,-2.67830161233132,"Winter",6.5
"2022-01-28 15:00:00","burrow",19.1216666666667,26.5927310055804,24.8313543985021,299.178333333333,NA,NA,"Winter",6.5
"2022-01-28 16:00:00","burrow",17.01,23.671754449251,23.7285505947827,164.191666666667,NA,NA,"Winter",6.5
"2022-01-28 17:00:00","burrow",16.75,22.6336072090493,22.8372769148307,38.7466666666667,NA,NA,"Winter",6.5
"2022-01-29 07:00:00","burrow",12.4783333333333,18.4235283179331,19.8053843004635,17.9033333333333,NA,NA,"Winter",6.5
"2022-01-29 08:00:00","burrow",13.01,19.2833333332253,20.2761259228694,77.6583333333333,NA,NA,"Winter",6.5
"2022-01-29 09:00:00","burrow",14.1183333333333,21.768319350703,22.1234271308909,240.436666666667,NA,NA,"Winter",6.5
"2022-01-29 10:00:00","burrow",17.7916666666667,27.0251234180394,24.3980595454664,527.483333333333,NA,NA,"Winter",6.5
"2022-01-29 11:00:00","open",21.1516666666667,30.8705169806733,25.9121562389523,632.386666666667,0.829483019326677,-0.829483019326677,"Winter",6.5
"2022-01-29 12:00:00","open",22.9116666666667,32.6586596657088,26.5959278409921,654.506666666667,0.958659665708769,0.958659665708769,"Winter",6.5
"2022-01-29 13:00:00","open",23.775,33.1024616078146,27.3199898748133,612.37,1.40246160781456,1.40246160781456,"Winter",6.5
"2022-01-29 14:00:00","open",23.2983333333333,31.888781777994,27.0210271579442,509.036666666667,0.188781777993992,0.188781777993992,"Winter",6.5
"2022-01-29 15:00:00","open",21.15,28.9394714690775,26.0982554099524,365.051666666667,2.76052853092245,-2.76052853092245,"Winter",6.5
"2022-01-29 16:00:00","burrow",18.9433333333333,25.6181069386288,25.1600188362639,181.35,NA,NA,"Winter",6.5
"2022-01-29 17:00:00","burrow",16.8566666666667,22.704728086813,23.7739055639769,32.5866666666667,NA,NA,"Winter",6.5
