"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-02-04 12:00:00",19.5,"02/04/2022 12:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-04 12:10:00","2022-02-04 12:10:00",35602,3.79,158.2,10.34,3.79,173,10.16,6.87,19.52,38.54,5.159,1057.03,364.38,3.93,21.17,19.97,13.64,"2022-02-04 12:10:00",0,0,"2022-02-04 12:10:00",364.38,24.4121254928727,27.3846942138459,4.9
"2022-02-04 12:00:00",19.5,"02/04/2022 12:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-04 12:10:00","2022-02-04 12:10:00",35602,3.79,158.2,10.34,3.79,173,10.16,6.87,19.52,38.54,5.159,1057.03,364.38,3.93,21.17,19.97,13.64,"2022-02-04 12:10:00",0,0,"2022-02-04 12:10:00",364.38,24.4121254928727,27.3846942138459,4.9
"2022-02-04 12:00:00",19.5,"02/04/2022 12:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-04 12:09:00","2022-02-04 12:10:00",35602,3.79,158.2,10.34,3.79,173,10.16,6.87,19.52,38.54,5.159,1057.03,364.38,3.93,21.17,19.97,13.64,"2022-02-04 12:10:00",1,1,"2022-02-04 12:10:00",364.38,24.4121254928727,27.3846942138459,4.9
"2022-02-04 12:00:00",19.5,"02/04/2022 12:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-04 12:09:00","2022-02-04 12:10:00",35602,3.79,158.2,10.34,3.79,173,10.16,6.87,19.52,38.54,5.159,1057.03,364.38,3.93,21.17,19.97,13.64,"2022-02-04 12:10:00",1,1,"2022-02-04 12:10:00",364.38,24.4121254928727,27.3846942138459,4.9
"2022-02-04 12:00:00",19.5,"02/04/2022 11:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-04 11:36:00","2022-02-04 11:40:00",35599,4.981,158.2,10.28,4.981,172.2,10.26,7.39,19.26,37.69,4.643,1057.073,162.57,3.43,19.7,19.65,13.66,"2022-02-04 11:40:00",4,4,"2022-02-04 11:40:00",364.38,24.3936074683569,24.6352742561063,4.9
"2022-02-04 12:00:00",19.5,"02/04/2022 11:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-04 11:36:00","2022-02-04 11:40:00",35599,4.981,158.2,10.28,4.981,172.2,10.26,7.39,19.26,37.69,4.643,1057.073,162.57,3.43,19.7,19.65,13.66,"2022-02-04 11:40:00",4,4,"2022-02-04 11:40:00",364.38,24.3936074683569,24.6352742561063,4.9
"2022-02-04 12:00:00",19.5,"02/04/2022 12:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-04 12:09:00","2022-02-04 12:10:00",35602,3.79,158.2,10.34,3.79,173,10.16,6.87,19.52,38.54,5.159,1057.03,364.38,3.93,21.17,19.97,13.64,"2022-02-04 12:10:00",1,1,"2022-02-04 12:10:00",364.38,24.4121254928727,27.3846942138459,4.9
"2022-02-04 12:00:00",19.5,"02/04/2022 12:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-04 12:09:00","2022-02-04 12:10:00",35602,3.79,158.2,10.34,3.79,173,10.16,6.87,19.52,38.54,5.159,1057.03,364.38,3.93,21.17,19.97,13.64,"2022-02-04 12:10:00",1,1,"2022-02-04 12:10:00",364.38,24.4121254928727,27.3846942138459,4.9
"2022-02-04 13:00:00",23,"02/04/2022 12:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-04 12:35:00","2022-02-04 12:30:00",35604,4.167,214.2,18.18,4.167,228.7,18.1,7.66,20.52,29.45,2.253,1056.726,514.76,4.27,21.96,21.07,13.64,"2022-02-04 12:30:00",5,5,"2022-02-04 12:30:00",590.37,27.7306225126472,29.0514486081848,4.9
"2022-02-04 13:00:00",23,"02/04/2022 12:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-04 12:35:00","2022-02-04 12:30:00",35604,4.167,214.2,18.18,4.167,228.7,18.1,7.66,20.52,29.45,2.253,1056.726,514.76,4.27,21.96,21.07,13.64,"2022-02-04 12:30:00",5,5,"2022-02-04 12:30:00",590.37,27.7306225126472,29.0514486081848,4.9
"2022-02-04 13:00:00",22,"02/04/2022 13:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-04 13:09:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",1,1,"2022-02-04 13:10:00",590.37,26.8390603460978,30.2911094492293,4.9
"2022-02-04 13:00:00",22,"02/04/2022 13:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-04 13:09:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",1,1,"2022-02-04 13:10:00",590.37,26.8390603460978,30.2911094492293,4.9
"2022-02-04 13:00:00",22,"02/04/2022 12:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-04 12:37:00","2022-02-04 12:40:00",35605,5.925,236.9,11.36,5.925,251,11.4,10,21.02,28.18,2.067,1056.561,590.37,4.43,22.75,22.49,13.64,"2022-02-04 12:40:00",3,3,"2022-02-04 12:40:00",590.37,26.8397830151958,30.3048492024772,4.9
"2022-02-04 13:00:00",22,"02/04/2022 12:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-04 12:37:00","2022-02-04 12:40:00",35605,5.925,236.9,11.36,5.925,251,11.4,10,21.02,28.18,2.067,1056.561,590.37,4.43,22.75,22.49,13.64,"2022-02-04 12:40:00",3,3,"2022-02-04 12:40:00",590.37,26.8397830151958,30.3048492024772,4.9
"2022-02-04 13:00:00",21.5,"02/04/2022 12:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-04 12:56:00","2022-02-04 13:00:00",35607,6.3,228.6,11.99,6.3,242.6,11.99,11.06,21.11,28.17,2.129,1056.417,576.86,4.77,23.18,23.09,13.64,"2022-02-04 13:00:00",4,4,"2022-02-04 13:00:00",590.37,26.3826280307637,30.6201597447237,4.9
"2022-02-04 13:00:00",21.5,"02/04/2022 12:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-04 12:56:00","2022-02-04 13:00:00",35607,6.3,228.6,11.99,6.3,242.6,11.99,11.06,21.11,28.17,2.129,1056.417,576.86,4.77,23.18,23.09,13.64,"2022-02-04 13:00:00",4,4,"2022-02-04 13:00:00",590.37,26.3826280307637,30.6201597447237,4.9
"2022-02-04 13:00:00",22,"02/04/2022 12:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-04 12:36:00","2022-02-04 12:40:00",35605,5.925,236.9,11.36,5.925,251,11.4,10,21.02,28.18,2.067,1056.561,590.37,4.43,22.75,22.49,13.64,"2022-02-04 12:40:00",4,4,"2022-02-04 12:40:00",590.37,26.8397830151958,30.3048492024772,4.9
"2022-02-04 13:00:00",22,"02/04/2022 12:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-04 12:36:00","2022-02-04 12:40:00",35605,5.925,236.9,11.36,5.925,251,11.4,10,21.02,28.18,2.067,1056.561,590.37,4.43,22.75,22.49,13.64,"2022-02-04 12:40:00",4,4,"2022-02-04 12:40:00",590.37,26.8397830151958,30.3048492024772,4.9
"2022-02-04 13:00:00",22.5,"02/04/2022 13:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-04 13:10:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",0,0,"2022-02-04 13:10:00",590.37,27.3025689244665,30.2911094492293,4.9
"2022-02-04 13:00:00",22.5,"02/04/2022 13:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-04 13:10:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",0,0,"2022-02-04 13:10:00",590.37,27.3025689244665,30.2911094492293,4.9
"2022-02-04 13:00:00",19.5,"02/04/2022 13:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-04 13:10:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",0,0,"2022-02-04 13:10:00",590.37,24.5191820016366,30.2911094492293,4.9
"2022-02-04 13:00:00",19.5,"02/04/2022 13:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-04 13:10:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",0,0,"2022-02-04 13:10:00",590.37,24.5191820016366,30.2911094492293,4.9
"2022-02-04 13:00:00",20,"02/04/2022 13:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-04 13:09:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",1,1,"2022-02-04 13:10:00",590.37,24.983467978983,30.2911094492293,4.9
"2022-02-04 13:00:00",20,"02/04/2022 13:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-04 13:09:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",1,1,"2022-02-04 13:10:00",590.37,24.983467978983,30.2911094492293,4.9
"2022-02-04 13:00:00",21,"02/04/2022 12:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-04 12:36:00","2022-02-04 12:40:00",35605,5.925,236.9,11.36,5.925,251,11.4,10,21.02,28.18,2.067,1056.561,590.37,4.43,22.75,22.49,13.64,"2022-02-04 12:40:00",4,4,"2022-02-04 12:40:00",590.37,25.9122982836499,30.3048492024772,4.9
"2022-02-04 13:00:00",21,"02/04/2022 12:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-04 12:36:00","2022-02-04 12:40:00",35605,5.925,236.9,11.36,5.925,251,11.4,10,21.02,28.18,2.067,1056.561,590.37,4.43,22.75,22.49,13.64,"2022-02-04 12:40:00",4,4,"2022-02-04 12:40:00",590.37,25.9122982836499,30.3048492024772,4.9
"2022-02-04 13:00:00",21,"02/04/2022 13:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-04 13:09:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",1,1,"2022-02-04 13:10:00",590.37,25.9115751231948,30.2911094492293,4.9
"2022-02-04 13:00:00",21,"02/04/2022 13:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-04 13:09:00","2022-02-04 13:10:00",35608,7.026,231.5,11.14,7.026,245.7,11.18,10.7,21.01,28.57,2.315,1056.44,562.26,4.93,22.93,23.02,13.64,"2022-02-04 13:10:00",1,1,"2022-02-04 13:10:00",590.37,25.9115751231948,30.2911094492293,4.9
"2022-02-04 14:00:00",22.5,"02/04/2022 13:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-04 13:35:00","2022-02-04 13:30:00",35610,6.751,233.1,11.1,6.751,247.6,11.19,12,20.58,30.08,2.711,1056.431,347.26,5.27,21.93,22.16,13.62,"2022-02-04 13:30:00",5,5,"2022-02-04 13:30:00",479.1,27.2715727979447,27.9234527004911,4.9
"2022-02-04 14:00:00",22.5,"02/04/2022 13:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-04 13:35:00","2022-02-04 13:30:00",35610,6.751,233.1,11.1,6.751,247.6,11.19,12,20.58,30.08,2.711,1056.431,347.26,5.27,21.93,22.16,13.62,"2022-02-04 13:30:00",5,5,"2022-02-04 13:30:00",479.1,27.2715727979447,27.9234527004911,4.9
"2022-02-04 14:00:00",21.5,"02/04/2022 14:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-04 14:09:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",1,1,"2022-02-04 14:10:00",479.1,26.3343084319706,27.4739851039637,4.9
"2022-02-04 14:00:00",21.5,"02/04/2022 14:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-04 14:09:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",1,1,"2022-02-04 14:10:00",479.1,26.3343084319706,27.4739851039637,4.9
"2022-02-04 14:00:00",22,"02/04/2022 13:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-04 13:37:00","2022-02-04 13:40:00",35611,7.016,229.9,13.39,7.016,244.2,13.3,10.88,20.8,29.93,2.765,1056.512,479.1,5.43,22.88,22.21,13.62,"2022-02-04 13:40:00",3,3,"2022-02-04 13:40:00",479.1,26.8239009252663,29.6991443489302,4.9
"2022-02-04 14:00:00",22,"02/04/2022 13:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-04 13:37:00","2022-02-04 13:40:00",35611,7.016,229.9,13.39,7.016,244.2,13.3,10.88,20.8,29.93,2.765,1056.512,479.1,5.43,22.88,22.21,13.62,"2022-02-04 13:40:00",3,3,"2022-02-04 13:40:00",479.1,26.8239009252663,29.6991443489302,4.9
"2022-02-04 14:00:00",21.5,"02/04/2022 13:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-04 13:56:00","2022-02-04 14:00:00",35613,5.342,236.8,11.48,5.342,251.3,11.51,8.88,20.59,30.26,2.774,1056.606,314.73,5.77,22.46,21.84,13.62,"2022-02-04 14:00:00",4,4,"2022-02-04 14:00:00",479.1,26.3450982081957,28.2016249275848,4.9
"2022-02-04 14:00:00",21.5,"02/04/2022 13:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-04 13:56:00","2022-02-04 14:00:00",35613,5.342,236.8,11.48,5.342,251.3,11.51,8.88,20.59,30.26,2.774,1056.606,314.73,5.77,22.46,21.84,13.62,"2022-02-04 14:00:00",4,4,"2022-02-04 14:00:00",479.1,26.3450982081957,28.2016249275848,4.9
"2022-02-04 14:00:00",22,"02/04/2022 13:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-04 13:36:00","2022-02-04 13:40:00",35611,7.016,229.9,13.39,7.016,244.2,13.3,10.88,20.8,29.93,2.765,1056.512,479.1,5.43,22.88,22.21,13.62,"2022-02-04 13:40:00",4,4,"2022-02-04 13:40:00",479.1,26.8239009252663,29.6991443489302,4.9
"2022-02-04 14:00:00",22,"02/04/2022 13:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-04 13:36:00","2022-02-04 13:40:00",35611,7.016,229.9,13.39,7.016,244.2,13.3,10.88,20.8,29.93,2.765,1056.512,479.1,5.43,22.88,22.21,13.62,"2022-02-04 13:40:00",4,4,"2022-02-04 13:40:00",479.1,26.8239009252663,29.6991443489302,4.9
"2022-02-04 14:00:00",21.5,"02/04/2022 14:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-04 14:10:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",0,0,"2022-02-04 14:10:00",479.1,26.3343084319706,27.4739851039637,4.9
"2022-02-04 14:00:00",21.5,"02/04/2022 14:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-04 14:10:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",0,0,"2022-02-04 14:10:00",479.1,26.3343084319706,27.4739851039637,4.9
"2022-02-04 14:00:00",19.5,"02/04/2022 14:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-04 14:10:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",0,0,"2022-02-04 14:10:00",479.1,24.4780391757452,27.4739851039637,4.9
"2022-02-04 14:00:00",19.5,"02/04/2022 14:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-04 14:10:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",0,0,"2022-02-04 14:10:00",479.1,24.4780391757452,27.4739851039637,4.9
"2022-02-04 14:00:00",20,"02/04/2022 14:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-04 14:09:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",1,1,"2022-02-04 14:10:00",479.1,24.9423390151703,27.4739851039637,4.9
"2022-02-04 14:00:00",20,"02/04/2022 14:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-04 14:09:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",1,1,"2022-02-04 14:10:00",479.1,24.9423390151703,27.4739851039637,4.9
"2022-02-04 14:00:00",21,"02/04/2022 13:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-04 13:36:00","2022-02-04 13:40:00",35611,7.016,229.9,13.39,7.016,244.2,13.3,10.88,20.8,29.93,2.765,1056.512,479.1,5.43,22.88,22.21,13.62,"2022-02-04 13:40:00",4,4,"2022-02-04 13:40:00",479.1,25.8964053954408,29.6991443489302,4.9
"2022-02-04 14:00:00",21,"02/04/2022 13:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-04 13:36:00","2022-02-04 13:40:00",35611,7.016,229.9,13.39,7.016,244.2,13.3,10.88,20.8,29.93,2.765,1056.512,479.1,5.43,22.88,22.21,13.62,"2022-02-04 13:40:00",4,4,"2022-02-04 13:40:00",479.1,25.8964053954408,29.6991443489302,4.9
"2022-02-04 14:00:00",21,"02/04/2022 14:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-04 14:09:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",1,1,"2022-02-04 14:10:00",479.1,25.8704739696243,27.4739851039637,4.9
"2022-02-04 14:00:00",21,"02/04/2022 14:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-04 14:09:00","2022-02-04 14:10:00",35614,5.799,240.8,12.54,5.799,255.4,12.62,9.06,20.44,31.01,2.955,1056.707,254.16,5.93,22.11,21.78,13.62,"2022-02-04 14:10:00",1,1,"2022-02-04 14:10:00",479.1,25.8704739696243,27.4739851039637,4.9
"2022-02-04 15:00:00",21,"02/04/2022 14:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-04 14:35:00","2022-02-04 14:30:00",35616,5.825,235,12,5.825,249.9,11.99,10.07,20.1,32.04,3.112,1056.935,163.2,6.27,21.38,21.09,13.62,"2022-02-04 14:30:00",5,5,"2022-02-04 14:30:00",163.2,25.8460686297677,26.1783824766633,4.9
"2022-02-04 15:00:00",21,"02/04/2022 14:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-04 14:35:00","2022-02-04 14:30:00",35616,5.825,235,12,5.825,249.9,11.99,10.07,20.1,32.04,3.112,1056.935,163.2,6.27,21.38,21.09,13.62,"2022-02-04 14:30:00",5,5,"2022-02-04 14:30:00",163.2,25.8460686297677,26.1783824766633,4.9
"2022-02-04 15:00:00",20,"02/04/2022 15:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-04 15:09:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",1,1,"2022-02-04 15:10:00",163.2,24.8821531802283,24.6817505784325,4.9
"2022-02-04 15:00:00",20,"02/04/2022 15:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-04 15:09:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",1,1,"2022-02-04 15:10:00",163.2,24.8821531802283,24.6817505784325,4.9
"2022-02-04 15:00:00",20.5,"02/04/2022 14:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-04 14:37:00","2022-02-04 14:40:00",35617,5.482,249.6,11.79,5.482,264.5,11.81,8.58,19.94,32.98,3.213,1056.991,137.38,6.43,21.05,20.83,13.62,"2022-02-04 14:40:00",3,3,"2022-02-04 14:40:00",163.2,25.3706103752011,25.7022994921987,4.9
"2022-02-04 15:00:00",20.5,"02/04/2022 14:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-04 14:37:00","2022-02-04 14:40:00",35617,5.482,249.6,11.79,5.482,264.5,11.81,8.58,19.94,32.98,3.213,1056.991,137.38,6.43,21.05,20.83,13.62,"2022-02-04 14:40:00",3,3,"2022-02-04 14:40:00",163.2,25.3706103752011,25.7022994921987,4.9
"2022-02-04 15:00:00",20,"02/04/2022 14:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-04 14:56:00","2022-02-04 15:00:00",35619,6.238,226.3,13.05,6.238,241.2,13.05,9.12,19.76,32,2.767,1057.184,94.19,6.45,20.41,20.21,13.61,"2022-02-04 15:00:00",4,4,"2022-02-04 15:00:00",163.2,24.8935781902068,24.7858600727065,4.9
"2022-02-04 15:00:00",20,"02/04/2022 14:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-04 14:56:00","2022-02-04 15:00:00",35619,6.238,226.3,13.05,6.238,241.2,13.05,9.12,19.76,32,2.767,1057.184,94.19,6.45,20.41,20.21,13.61,"2022-02-04 15:00:00",4,4,"2022-02-04 15:00:00",163.2,24.8935781902068,24.7858600727065,4.9
"2022-02-04 15:00:00",20.5,"02/04/2022 14:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-04 14:36:00","2022-02-04 14:40:00",35617,5.482,249.6,11.79,5.482,264.5,11.81,8.58,19.94,32.98,3.213,1056.991,137.38,6.43,21.05,20.83,13.62,"2022-02-04 14:40:00",4,4,"2022-02-04 14:40:00",163.2,25.3706103752011,25.7022994921987,4.9
"2022-02-04 15:00:00",20.5,"02/04/2022 14:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-04 14:36:00","2022-02-04 14:40:00",35617,5.482,249.6,11.79,5.482,264.5,11.81,8.58,19.94,32.98,3.213,1056.991,137.38,6.43,21.05,20.83,13.62,"2022-02-04 14:40:00",4,4,"2022-02-04 14:40:00",163.2,25.3706103752011,25.7022994921987,4.9
"2022-02-04 15:00:00",19,"02/04/2022 15:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-04 15:10:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",0,0,"2022-02-04 15:10:00",163.2,23.9533585084451,24.6817505784325,4.9
"2022-02-04 15:00:00",19,"02/04/2022 15:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-04 15:10:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",0,0,"2022-02-04 15:10:00",163.2,23.9533585084451,24.6817505784325,4.9
"2022-02-04 15:00:00",19,"02/04/2022 15:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-04 15:10:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",0,0,"2022-02-04 15:10:00",163.2,23.9533585084451,24.6817505784325,4.9
"2022-02-04 15:00:00",19,"02/04/2022 15:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-04 15:10:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",0,0,"2022-02-04 15:10:00",163.2,23.9533585084451,24.6817505784325,4.9
"2022-02-04 15:00:00",19.5,"02/04/2022 15:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-04 15:09:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",1,1,"2022-02-04 15:10:00",163.2,24.4178330592034,24.6817505784325,4.9
"2022-02-04 15:00:00",19.5,"02/04/2022 15:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-04 15:09:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",1,1,"2022-02-04 15:10:00",163.2,24.4178330592034,24.6817505784325,4.9
"2022-02-04 15:00:00",20,"02/04/2022 14:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-04 14:36:00","2022-02-04 14:40:00",35617,5.482,249.6,11.79,5.482,264.5,11.81,8.58,19.94,32.98,3.213,1056.991,137.38,6.43,21.05,20.83,13.62,"2022-02-04 14:40:00",4,4,"2022-02-04 14:40:00",163.2,24.9064532165676,25.7022994921987,4.9
"2022-02-04 15:00:00",20,"02/04/2022 14:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-04 14:36:00","2022-02-04 14:40:00",35617,5.482,249.6,11.79,5.482,264.5,11.81,8.58,19.94,32.98,3.213,1056.991,137.38,6.43,21.05,20.83,13.62,"2022-02-04 14:40:00",4,4,"2022-02-04 14:40:00",163.2,24.9064532165676,25.7022994921987,4.9
"2022-02-04 15:00:00",20,"02/04/2022 15:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-04 15:09:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",1,1,"2022-02-04 15:10:00",163.2,24.8821531802283,24.6817505784325,4.9
"2022-02-04 15:00:00",20,"02/04/2022 15:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-04 15:09:00","2022-02-04 15:10:00",35620,6.358,235.3,11.02,6.358,250.3,11.03,10.25,19.6,32.93,3.085,1057.323,93.52,6.45,20.3,20.03,13.61,"2022-02-04 15:10:00",1,1,"2022-02-04 15:10:00",163.2,24.8821531802283,24.6817505784325,4.9
