"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-02-20 15:00:00",20.5,"2/20/22 2:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-20 14:36:00","2022-02-20 14:40:00",37921,3.291,169.2,9.79,3.291,183.2,9.76,5.19,21.34,53.98,11.77,1065.951,154.99,7.41,19.37,21.53,13.6,"2022-02-20 14:40:00",4,4,"2022-02-20 14:40:00",436.43,25.5715762404043,24.7962410511244,5
"2022-02-20 15:00:00",20,"2/20/22 3:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-20 15:10:00","2022-02-20 15:10:00",37924,4.02,146.1,15.65,4.02,160.1,15.65,7.38,21.91,52.25,11.8,1065.815,436.43,7.91,20.3,22.32,13.57,"2022-02-20 15:10:00",0,0,"2022-02-20 15:10:00",436.43,25.1490244793885,27.5748150943724,5
"2022-02-20 15:00:00",20,"2/20/22 3:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-20 15:10:00","2022-02-20 15:10:00",37924,4.02,146.1,15.65,4.02,160.1,15.65,7.38,21.91,52.25,11.8,1065.815,436.43,7.91,20.3,22.32,13.57,"2022-02-20 15:10:00",0,0,"2022-02-20 15:10:00",436.43,25.1490244793885,27.5748150943724,5
"2022-02-20 15:00:00",18.5,"2/20/22 3:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-20 15:10:00","2022-02-20 15:10:00",37924,4.02,146.1,15.65,4.02,160.1,15.65,7.38,21.91,52.25,11.8,1065.815,436.43,7.91,20.3,22.32,13.57,"2022-02-20 15:10:00",0,0,"2022-02-20 15:10:00",436.43,23.7558694181278,27.5748150943724,5
"2022-02-20 15:00:00",18.5,"2/20/22 3:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-20 15:10:00","2022-02-20 15:10:00",37924,4.02,146.1,15.65,4.02,160.1,15.65,7.38,21.91,52.25,11.8,1065.815,436.43,7.91,20.3,22.32,13.57,"2022-02-20 15:10:00",0,0,"2022-02-20 15:10:00",436.43,23.7558694181278,27.5748150943724,5
"2022-02-20 15:00:00",20,"2/20/22 3:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-20 15:09:00","2022-02-20 15:10:00",37924,4.02,146.1,15.65,4.02,160.1,15.65,7.38,21.91,52.25,11.8,1065.815,436.43,7.91,20.3,22.32,13.57,"2022-02-20 15:10:00",1,1,"2022-02-20 15:10:00",436.43,25.1490244793885,27.5748150943724,5
"2022-02-20 15:00:00",20,"2/20/22 3:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-20 15:09:00","2022-02-20 15:10:00",37924,4.02,146.1,15.65,4.02,160.1,15.65,7.38,21.91,52.25,11.8,1065.815,436.43,7.91,20.3,22.32,13.57,"2022-02-20 15:10:00",1,1,"2022-02-20 15:10:00",436.43,25.1490244793885,27.5748150943724,5
"2022-02-20 15:00:00",20,"2/20/22 2:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-20 14:36:00","2022-02-20 14:40:00",37921,3.291,169.2,9.79,3.291,183.2,9.76,5.19,21.34,53.98,11.77,1065.951,154.99,7.41,19.37,21.53,13.6,"2022-02-20 14:40:00",4,4,"2022-02-20 14:40:00",436.43,25.1074866328047,24.7962410511244,5
"2022-02-20 15:00:00",20,"2/20/22 2:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-20 14:36:00","2022-02-20 14:40:00",37921,3.291,169.2,9.79,3.291,183.2,9.76,5.19,21.34,53.98,11.77,1065.951,154.99,7.41,19.37,21.53,13.6,"2022-02-20 14:40:00",4,4,"2022-02-20 14:40:00",436.43,25.1074866328047,24.7962410511244,5
"2022-02-20 15:00:00",20,"2/20/22 3:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-20 15:09:00","2022-02-20 15:10:00",37924,4.02,146.1,15.65,4.02,160.1,15.65,7.38,21.91,52.25,11.8,1065.815,436.43,7.91,20.3,22.32,13.57,"2022-02-20 15:10:00",1,1,"2022-02-20 15:10:00",436.43,25.1490244793885,27.5748150943724,5
"2022-02-20 15:00:00",20,"2/20/22 3:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-20 15:09:00","2022-02-20 15:10:00",37924,4.02,146.1,15.65,4.02,160.1,15.65,7.38,21.91,52.25,11.8,1065.815,436.43,7.91,20.3,22.32,13.57,"2022-02-20 15:10:00",1,1,"2022-02-20 15:10:00",436.43,25.1490244793885,27.5748150943724,5
"2022-02-20 16:00:00",21,"2/20/22 3:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-20 15:35:00","2022-02-20 15:30:00",37926,4.287,154.9,8.79,4.287,169,8.79,6.63,21.98,52.28,11.87,1065.582,385.78,8.24,19.72,22.38,13.57,"2022-02-20 15:30:00",5,5,"2022-02-20 15:30:00",385.78,26.0821342652873,26.7060567093299,5
"2022-02-20 16:00:00",21,"2/20/22 3:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-20 15:35:00","2022-02-20 15:30:00",37926,4.287,154.9,8.79,4.287,169,8.79,6.63,21.98,52.28,11.87,1065.582,385.78,8.24,19.72,22.38,13.57,"2022-02-20 15:30:00",5,5,"2022-02-20 15:30:00",385.78,26.0821342652873,26.7060567093299,5
"2022-02-20 16:00:00",19.5,"2/20/22 4:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-20 16:09:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",1,1,"2022-02-20 16:10:00",385.78,24.6826011525312,24.3921152947281,5
"2022-02-20 16:00:00",19.5,"2/20/22 4:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-20 16:09:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",1,1,"2022-02-20 16:10:00",385.78,24.6826011525312,24.3921152947281,5
"2022-02-20 16:00:00",22,"2/20/22 3:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-20 15:37:00","2022-02-20 15:40:00",37927,4.437,150.2,8.35,4.437,164.2,8.36,7.72,22.02,52.3,11.9,1065.535,348.41,8.41,19.7,22.47,13.57,"2022-02-20 15:40:00",3,3,"2022-02-20 15:40:00",385.78,27.0124261190445,26.441944940879,5
"2022-02-20 16:00:00",22,"2/20/22 3:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-20 15:37:00","2022-02-20 15:40:00",37927,4.437,150.2,8.35,4.437,164.2,8.36,7.72,22.02,52.3,11.9,1065.535,348.41,8.41,19.7,22.47,13.57,"2022-02-20 15:40:00",3,3,"2022-02-20 15:40:00",385.78,27.0124261190445,26.441944940879,5
"2022-02-20 16:00:00",19,"2/20/22 3:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-20 15:56:00","2022-02-20 16:00:00",37929,4.242,160.9,12.46,4.242,174.9,12.46,6.82,21.96,52.21,11.84,1065.631,236.01,8.74,18.92,22.31,13.57,"2022-02-20 16:00:00",4,4,"2022-02-20 16:00:00",385.78,24.2240662100886,24.9595129956241,5
"2022-02-20 16:00:00",19,"2/20/22 3:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-20 15:56:00","2022-02-20 16:00:00",37929,4.242,160.9,12.46,4.242,174.9,12.46,6.82,21.96,52.21,11.84,1065.631,236.01,8.74,18.92,22.31,13.57,"2022-02-20 16:00:00",4,4,"2022-02-20 16:00:00",385.78,24.2240662100886,24.9595129956241,5
"2022-02-20 16:00:00",22,"2/20/22 3:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-20 15:36:00","2022-02-20 15:40:00",37927,4.437,150.2,8.35,4.437,164.2,8.36,7.72,22.02,52.3,11.9,1065.535,348.41,8.41,19.7,22.47,13.57,"2022-02-20 15:40:00",4,4,"2022-02-20 15:40:00",385.78,27.0124261190445,26.441944940879,5
"2022-02-20 16:00:00",22,"2/20/22 3:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-20 15:36:00","2022-02-20 15:40:00",37927,4.437,150.2,8.35,4.437,164.2,8.36,7.72,22.02,52.3,11.9,1065.535,348.41,8.41,19.7,22.47,13.57,"2022-02-20 15:40:00",4,4,"2022-02-20 15:40:00",385.78,27.0124261190445,26.441944940879,5
"2022-02-20 16:00:00",19,"2/20/22 4:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-20 16:10:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",0,0,"2022-02-20 16:10:00",385.78,24.2182152849939,24.3921152947281,5
"2022-02-20 16:00:00",19,"2/20/22 4:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-20 16:10:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",0,0,"2022-02-20 16:10:00",385.78,24.2182152849939,24.3921152947281,5
"2022-02-20 16:00:00",18,"2/20/22 4:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-20 16:10:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",0,0,"2022-02-20 16:10:00",385.78,23.2889810151825,24.3921152947281,5
"2022-02-20 16:00:00",18,"2/20/22 4:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-20 16:10:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",0,0,"2022-02-20 16:10:00",385.78,23.2889810151825,24.3921152947281,5
"2022-02-20 16:00:00",20,"2/20/22 4:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-20 16:09:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",1,1,"2022-02-20 16:10:00",385.78,25.1468324045916,24.3921152947281,5
"2022-02-20 16:00:00",20,"2/20/22 4:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-20 16:09:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",1,1,"2022-02-20 16:10:00",385.78,25.1468324045916,24.3921152947281,5
"2022-02-20 16:00:00",21,"2/20/22 3:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-20 15:36:00","2022-02-20 15:40:00",37927,4.437,150.2,8.35,4.437,164.2,8.36,7.72,22.02,52.3,11.9,1065.535,348.41,8.41,19.7,22.47,13.57,"2022-02-20 15:40:00",4,4,"2022-02-20 15:40:00",385.78,26.0850581013825,26.441944940879,5
"2022-02-20 16:00:00",21,"2/20/22 3:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-20 15:36:00","2022-02-20 15:40:00",37927,4.437,150.2,8.35,4.437,164.2,8.36,7.72,22.02,52.3,11.9,1065.535,348.41,8.41,19.7,22.47,13.57,"2022-02-20 15:40:00",4,4,"2022-02-20 15:40:00",385.78,26.0850581013825,26.441944940879,5
"2022-02-20 16:00:00",20,"2/20/22 4:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-20 16:09:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",1,1,"2022-02-20 16:10:00",385.78,25.1468324045916,24.3921152947281,5
"2022-02-20 16:00:00",20,"2/20/22 4:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-20 16:09:00","2022-02-20 16:10:00",37930,4.139,165.6,10.27,4.139,179.7,10.27,5.99,21.88,52.69,11.9,1065.681,194.52,8.91,18.61,21.95,13.57,"2022-02-20 16:10:00",1,1,"2022-02-20 16:10:00",385.78,25.1468324045916,24.3921152947281,5
"2022-02-20 17:00:00",20,"2/20/22 4:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-20 16:35:00","2022-02-20 16:30:00",37932,3.975,162.5,8.44,3.975,176.5,8.44,5.94,21.56,53.37,11.81,1065.714,128.42,9.19,18.07,21.42,13.57,"2022-02-20 16:30:00",5,5,"2022-02-20 16:30:00",128.42,25.1234908918375,23.4247901466192,5
"2022-02-20 17:00:00",20,"2/20/22 4:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-20 16:35:00","2022-02-20 16:30:00",37932,3.975,162.5,8.44,3.975,176.5,8.44,5.94,21.56,53.37,11.81,1065.714,128.42,9.19,18.07,21.42,13.57,"2022-02-20 16:30:00",5,5,"2022-02-20 16:30:00",128.42,25.1234908918375,23.4247901466192,5
"2022-02-20 17:00:00",18.5,"2/20/22 5:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-20 17:09:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",1,1,"2022-02-20 17:10:00",128.42,23.696852769949,21.9719280675663,5
"2022-02-20 17:00:00",18.5,"2/20/22 5:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-20 17:09:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",1,1,"2022-02-20 17:10:00",128.42,23.696852769949,21.9719280675663,5
"2022-02-20 17:00:00",20,"2/20/22 4:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-20 16:37:00","2022-02-20 16:40:00",37933,3.144,182.3,16.96,3.144,196.3,16.98,4.94,21.61,53.46,11.85,1065.77,99.02,9.19,17.9,21.2,13.57,"2022-02-20 16:40:00",3,3,"2022-02-20 16:40:00",128.42,25.127133110439,23.0758121317235,5
"2022-02-20 17:00:00",20,"2/20/22 4:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-20 16:37:00","2022-02-20 16:40:00",37933,3.144,182.3,16.96,3.144,196.3,16.98,4.94,21.61,53.46,11.85,1065.77,99.02,9.19,17.9,21.2,13.57,"2022-02-20 16:40:00",3,3,"2022-02-20 16:40:00",128.42,25.127133110439,23.0758121317235,5
"2022-02-20 17:00:00",18,"2/20/22 4:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-20 16:56:00","2022-02-20 17:00:00",37935,2.468,194.7,7.596,2.468,208.7,7.573,3.74,21.3,55.2,12.04,1065.907,49.11,9.19,17.41,20.77,13.12,"2022-02-20 17:00:00",4,4,"2022-02-20 17:00:00",128.42,23.2466723149678,22.2761286923113,5
"2022-02-20 17:00:00",18,"2/20/22 4:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-20 16:56:00","2022-02-20 17:00:00",37935,2.468,194.7,7.596,2.468,208.7,7.573,3.74,21.3,55.2,12.04,1065.907,49.11,9.19,17.41,20.77,13.12,"2022-02-20 17:00:00",4,4,"2022-02-20 17:00:00",128.42,23.2466723149678,22.2761286923113,5
"2022-02-20 17:00:00",20,"2/20/22 4:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-20 16:36:00","2022-02-20 16:40:00",37933,3.144,182.3,16.96,3.144,196.3,16.98,4.94,21.61,53.46,11.85,1065.77,99.02,9.19,17.9,21.2,13.57,"2022-02-20 16:40:00",4,4,"2022-02-20 16:40:00",128.42,25.127133110439,23.0758121317235,5
"2022-02-20 17:00:00",20,"2/20/22 4:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-20 16:36:00","2022-02-20 16:40:00",37933,3.144,182.3,16.96,3.144,196.3,16.98,4.94,21.61,53.46,11.85,1065.77,99.02,9.19,17.9,21.2,13.57,"2022-02-20 16:40:00",4,4,"2022-02-20 16:40:00",128.42,25.127133110439,23.0758121317235,5
"2022-02-20 17:00:00",18,"2/20/22 5:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-20 17:10:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",0,0,"2022-02-20 17:10:00",128.42,23.2321396294718,21.9719280675663,5
"2022-02-20 17:00:00",18,"2/20/22 5:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-20 17:10:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",0,0,"2022-02-20 17:10:00",128.42,23.2321396294718,21.9719280675663,5
"2022-02-20 17:00:00",17.5,"2/20/22 5:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-20 17:10:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",0,0,"2022-02-20 17:10:00",128.42,22.7672728987584,21.9719280675663,5
"2022-02-20 17:00:00",17.5,"2/20/22 5:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-20 17:10:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",0,0,"2022-02-20 17:10:00",128.42,22.7672728987584,21.9719280675663,5
"2022-02-20 17:00:00",19.5,"2/20/22 5:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-20 17:09:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",1,1,"2022-02-20 17:10:00",128.42,24.6258169641281,21.9719280675663,5
"2022-02-20 17:00:00",19.5,"2/20/22 5:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-20 17:09:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",1,1,"2022-02-20 17:10:00",128.42,24.6258169641281,21.9719280675663,5
"2022-02-20 17:00:00",20.5,"2/20/22 4:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-20 16:36:00","2022-02-20 16:40:00",37933,3.144,182.3,16.96,3.144,196.3,16.98,4.94,21.61,53.46,11.85,1065.77,99.02,9.19,17.9,21.2,13.57,"2022-02-20 16:40:00",4,4,"2022-02-20 16:40:00",128.42,25.5912160781401,23.0758121317235,5
"2022-02-20 17:00:00",20.5,"2/20/22 4:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-20 16:36:00","2022-02-20 16:40:00",37933,3.144,182.3,16.96,3.144,196.3,16.98,4.94,21.61,53.46,11.85,1065.77,99.02,9.19,17.9,21.2,13.57,"2022-02-20 16:40:00",4,4,"2022-02-20 16:40:00",128.42,25.5912160781401,23.0758121317235,5
"2022-02-20 17:00:00",19,"2/20/22 5:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-20 17:09:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",1,1,"2022-02-20 17:10:00",128.42,24.1614119910067,21.9719280675663,5
"2022-02-20 17:00:00",19,"2/20/22 5:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-20 17:09:00","2022-02-20 17:10:00",37936,2.406,199.8,11.64,2.406,213.8,11.65,4.28,21.1,55.35,11.9,1065.9,31.37,9.19,17.23,20.47,13.01,"2022-02-20 17:10:00",1,1,"2022-02-20 17:10:00",128.42,24.1614119910067,21.9719280675663,5
"2022-02-20 18:00:00",18.5,"2/20/22 5:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-20 17:35:00","2022-02-20 17:30:00",37938,2.785,187.7,17.96,2.785,201.8,17.94,4.74,20.56,57.39,11.97,1065.8,8.3,9.19,16.74,19.81,12.92,"2022-02-20 17:30:00",5,5,"2022-02-20 17:30:00",8.3,23.6577719672413,21.3319048942027,5
"2022-02-20 18:00:00",18.5,"2/20/22 5:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-20 17:35:00","2022-02-20 17:30:00",37938,2.785,187.7,17.96,2.785,201.8,17.94,4.74,20.56,57.39,11.97,1065.8,8.3,9.19,16.74,19.81,12.92,"2022-02-20 17:30:00",5,5,"2022-02-20 17:30:00",8.3,23.6577719672413,21.3319048942027,5
"2022-02-20 18:00:00",17.5,"2/20/22 6:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-20 18:09:00","2022-02-20 18:10:00",37942,1.716,199.8,14.94,1.716,213.8,14.94,3.04,20.18,58.89,12,1066.213,0.47,9.19,16.25,18.91,12.89,"2022-02-20 18:10:00",1,1,"2022-02-20 18:10:00",8.3,22.7007722917966,20.8027984865722,5
"2022-02-20 18:00:00",17.5,"2/20/22 6:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-20 18:09:00","2022-02-20 18:10:00",37942,1.716,199.8,14.94,1.716,213.8,14.94,3.04,20.18,58.89,12,1066.213,0.47,9.19,16.25,18.91,12.89,"2022-02-20 18:10:00",1,1,"2022-02-20 18:10:00",8.3,22.7007722917966,20.8027984865722,5
"2022-02-20 18:00:00",18.5,"2/20/22 5:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-20 17:37:00","2022-02-20 17:40:00",37939,2.735,188.2,8.97,2.735,202.4,9.04,4.39,20.6,57.33,11.98,1065.861,2.55,9.19,16.54,19.7,12.91,"2022-02-20 17:40:00",3,3,"2022-02-20 17:40:00",8.3,23.6606596295877,21.1103740119793,5
"2022-02-20 18:00:00",18.5,"2/20/22 5:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-20 17:37:00","2022-02-20 17:40:00",37939,2.735,188.2,8.97,2.735,202.4,9.04,4.39,20.6,57.33,11.98,1065.861,2.55,9.19,16.54,19.7,12.91,"2022-02-20 17:40:00",3,3,"2022-02-20 17:40:00",8.3,23.6606596295877,21.1103740119793,5
"2022-02-20 18:00:00",17.5,"2/20/22 5:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-20 17:56:00","2022-02-20 18:00:00",37941,2.002,205.3,9.49,2.002,219.3,9.49,3.01,20.11,60.28,12.27,1066.065,0,9.19,16.29,19.15,12.9,"2022-02-20 18:00:00",4,4,"2022-02-20 18:00:00",8.3,22.6957374218504,20.8450605191939,5
"2022-02-20 18:00:00",17.5,"2/20/22 5:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-20 17:56:00","2022-02-20 18:00:00",37941,2.002,205.3,9.49,2.002,219.3,9.49,3.01,20.11,60.28,12.27,1066.065,0,9.19,16.29,19.15,12.9,"2022-02-20 18:00:00",4,4,"2022-02-20 18:00:00",8.3,22.6957374218504,20.8450605191939,5
"2022-02-20 18:00:00",18,"2/20/22 5:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-20 17:36:00","2022-02-20 17:40:00",37939,2.735,188.2,8.97,2.735,202.4,9.04,4.39,20.6,57.33,11.98,1065.861,2.55,9.19,16.54,19.7,12.91,"2022-02-20 17:40:00",4,4,"2022-02-20 17:40:00",8.3,23.1959343724025,21.1103740119793,5
"2022-02-20 18:00:00",18,"2/20/22 5:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-20 17:36:00","2022-02-20 17:40:00",37939,2.735,188.2,8.97,2.735,202.4,9.04,4.39,20.6,57.33,11.98,1065.861,2.55,9.19,16.54,19.7,12.91,"2022-02-20 17:40:00",4,4,"2022-02-20 17:40:00",8.3,23.1959343724025,21.1103740119793,5
"2022-02-20 18:00:00",17,"2/20/22 6:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-20 18:10:00","2022-02-20 18:10:00",37942,1.716,199.8,14.94,1.716,213.8,14.94,3.04,20.18,58.89,12,1066.213,0.47,9.19,16.25,18.91,12.89,"2022-02-20 18:10:00",0,0,"2022-02-20 18:10:00",8.3,22.2357301472609,20.8027984865722,5
"2022-02-20 18:00:00",17,"2/20/22 6:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-20 18:10:00","2022-02-20 18:10:00",37942,1.716,199.8,14.94,1.716,213.8,14.94,3.04,20.18,58.89,12,1066.213,0.47,9.19,16.25,18.91,12.89,"2022-02-20 18:10:00",0,0,"2022-02-20 18:10:00",8.3,22.2357301472609,20.8027984865722,5
"2022-02-20 18:00:00",17.5,"2/20/22 6:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-20 18:10:00","2022-02-20 18:10:00",37942,1.716,199.8,14.94,1.716,213.8,14.94,3.04,20.18,58.89,12,1066.213,0.47,9.19,16.25,18.91,12.89,"2022-02-20 18:10:00",0,0,"2022-02-20 18:10:00",8.3,22.7007722917966,20.8027984865722,5
"2022-02-20 18:00:00",17.5,"2/20/22 6:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-20 18:10:00","2022-02-20 18:10:00",37942,1.716,199.8,14.94,1.716,213.8,14.94,3.04,20.18,58.89,12,1066.213,0.47,9.19,16.25,18.91,12.89,"2022-02-20 18:10:00",0,0,"2022-02-20 18:10:00",8.3,22.7007722917966,20.8027984865722,5
"2022-02-20 18:00:00",19,"2/20/22 6:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-20 18:09:00","2022-02-20 18:10:00",37942,1.716,199.8,14.94,1.716,213.8,14.94,3.04,20.18,58.89,12,1066.213,0.47,9.19,16.25,18.91,12.89,"2022-02-20 18:10:00",1,1,"2022-02-20 18:10:00",8.3,24.0949781249674,20.8027984865722,5
"2022-02-20 18:00:00",19,"2/20/22 6:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-20 18:09:00","2022-02-20 18:10:00",37942,1.716,199.8,14.94,1.716,213.8,14.94,3.04,20.18,58.89,12,1066.213,0.47,9.19,16.25,18.91,12.89,"2022-02-20 18:10:00",1,1,"2022-02-20 18:10:00",8.3,24.0949781249674,20.8027984865722,5
